P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
30.265491900843113,46.0,81.39410298049853,101.0,132.60844618650805,136.41847382227965,76.0,105.0,106.94391053257777,111.6288493177279,122.48265183282079,231.639806596362,237.32045845227924,36393
28.284271247461902,47.0,82.37718130647589,101.0,131.67383946707105,135.988970140964,75.0,105.0,107.82393055347222,110.64357188738983,122.723265927859,231.89652865017192,236.9472515139182,36429
26.30589287593181,48.0,83.3606621854697,101.0,130.74020039758238,135.56548233234005,74.0,105.0,108.70602559196064,109.65856099730654,122.97154142320898,232.15727427758966,236.57768280207665,36464
24.331050121192877,49.0,84.34453153583817,101.0,129.80754985747168,135.14806694880988,73.0,105.0,108.67382389517726,109.59014554237986,123.22743201089601,232.42202993692314,236.21176939348302,36500
22.360679774997898,50.0,85.32877591996736,101.0,128.87590930814028,134.73678042761748,72.0,105.0,107.68936809174804,110.47624178980746,123.4908903522847,232.69078194032525,235.8495283014151,36536
20.396078054371138,51.0,86.31338250816034,101.0,127.94530081249565,134.33167906342868,71.0,105.0,106.70520137275409,111.36426715962351,123.76186811776881,232.96351645697658,235.49097647256042,36571
18.439088914585774,52.0,87.29833904490967,101.0,127.01574705523721,133.9328189802634,70.0,105.0,105.72133181151285,112.25417586887359,124.04031602668546,233.2402195162747,235.1361307838504,36607
16.492422502470642,53.0,88.28363381737297,101.0,126.08727136392476,133.5402561027947,69.0,104.7377677822093,105.0,113.14592347937243,124.32618388738553,233.52087701102872,234.78500803926983,36643
14.560219778561036,54.0,89.26925562588724,101.0,125.15989773086265,133.15404612703287,68.0,103.75451797391764,105.0,114.03946685248927,124.61942063739504,233.80547470065795,234.43762496664223,36679
12.649110640673518,55.0,90.2551937563706,101.0,124.23365083583433,132.7742444904131,67.0,102.77159140540736,105.0,114.93476410555685,124.91997438360288,234.0939982143925,234.0939982143925,36714
10.770329614269007,56.0,91.2414379544733,101.0,123.30855606972291,132.4009063413087,66.0,101.78899744078434,105.0,115.83177456984762,125.22779244241272,234.38643305447522,233.75414434828744,36750
8.94427190999916,57.0,92.22797840135064,101.0,122.38463955905577,132.03408650799233,65.0,100.80674580602232,105.0,116.73045875006231,125.54282137979854,234.68276459936294,233.4180798481557,36786
7.211102550927978,58.0,93.2148056909416,101.0,121.46192819151193,131.67383946707105,64.0,99.82484660644363,105.0,117.63077828527702,125.86500705120545,234.98297810692586,233.085821104588,36821
5.656854249492381,59.0,94.2019108086455,101.0,120.5404496424333,131.3202193114221,63.0,98.84331034521254,105.0,118.53269591129698,126.19429464123962,235.28705871764387,232.75738441561847,36857
4.242640687119285,59.0,94.36630754670864,102.0,120.93386622447825,130.38404810405297,62.0,97.86214794290998,105.0,119.4361754243663,126.53062870309307,234.33522995913356,232.43278598338918,36893
2.8284271247461903,59.0,94.54099639838793,103.0,121.33424908079334,129.4488315899375,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,233.3838040653207,232.1120419107979,36929
2.23606797749979,59.0,94.72592042308166,104.0,121.74152947946727,128.51459061133875,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,232.43278598338918,232.1120419107979,36964
2.0,59.0,94.92101980067429,105.0,122.15563842901399,127.58134659894448,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,231.4821807396846,232.1120419107979,37000
2.23606797749979,59.0,95.12623192369179,106.0,122.57650672131263,126.64912159190051,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,230.53199344125753,232.1120419107979,37036
2.8284271247461903,59.0,95.34149149242423,107.0,123.00406497347964,125.7179382586272,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,229.5822292774421,232.1120419107979,37071
3.605551275463989,59.0,95.56673061269805,108.0,123.4382436686459,124.78781991845197,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,228.63289352147035,232.1120419107979,37107
4.47213595499958,59.0,95.80187889597991,109.0,123.8587905640936,123.8789731956154,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,227.68399153212331,232.1120419107979,37143
5.385164807134504,59.0,96.04686356149273,110.0,122.93087488503447,124.32618388738553,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,226.73552875542023,232.1120419107979,37179
6.324555320336759,59.0,96.30160954002794,111.0,122.00409829181969,124.77980605851253,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,225.78751072634643,232.1120419107979,37214
7.280109889280518,59.0,96.56603957913983,112.0,121.07848694132248,125.23977004130916,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,224.8399430706208,232.1120419107979,37250
8.246211251235321,59.0,96.84007434941384,113.0,120.15406776301833,125.70600622086441,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,223.89283150650448,232.1120419107979,37286
9.219544457292887,59.0,97.12363255150623,114.0,119.23086848631104,126.17844506887855,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,222.94618184665106,232.1120419107979,37321
10.198039027185569,59.0,97.41663102366043,115.0,118.30891766895681,126.65701717630967,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,222.0,232.1120419107979,37357
11.180339887498949,59.0,97.71898484941399,116.0,117.38824472663352,127.1416532848303,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,221.05429197371402,232.1120419107979,37393
12.165525060596439,59.0,98.03060746521976,116.46887996370532,117.0,127.63228431709588,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,220.10906387516167,232.1120419107979,37429
13.152946437965905,59.0,98.35141076771599,115.55085460523432,118.0,128.1288414058287,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,219.16432191394657,232.1120419107979,37464
14.142135623730951,59.0,98.68130522039117,114.63420083029322,119.0,128.63125592172378,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,218.22007240398395,232.1120419107979,37500
15.132745950421556,59.0,99.02019995940222,113.718951806636,120.0,129.1394595001853,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,217.27632176562636,232.1120419107979,37536
16.1245154965971,59.0,99.36800289831733,112.80514172678478,121.0,129.65338406690356,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,216.33307652783935,232.1120419107979,37571
17.11724276862369,59.0,99.72462083156798,111.89280584559492,122.0,128.79829191413992,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,215.3903433304288,232.1120419107979,37607
18.110770276274835,59.0,100.08995953640904,110.98198051936178,123.0,127.90621564255585,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,214.448128926321,232.1120419107979,37643
19.1049731745428,59.0,100.46392387319938,110.07270324653611,124.0,127.01574705523721,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,213.50644018389704,232.1120419107979,37679
20.09975124224178,59.0,100.84641788382967,109.16501271011697,125.0,126.1269202034205,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,212.56528408938277,232.1120419107979,37714
21.095023109728988,59.0,101.23734488813898,108.25894882179486,125.23977004130916,126.0,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,211.62466774929618,232.1120419107979,37750
22.090722034374522,59.0,101.6366075781753,107.35455276791944,124.35433245367851,127.0,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,210.68459839295326,232.1120419107979,37786
23.08679276123039,59.0,102.04410811016969,106.45186705737011,123.47064428438041,128.0,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,209.74508337503408,232.1120419107979,37821
24.08318915758459,59.0,102.45974819410792,105.55093557141026,122.58874336577564,129.0,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,208.806130178211,232.1120419107979,37857
25.079872407968907,59.0,102.88342918079665,104.65180361560904,121.70866854912184,130.0,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,207.8677464158401,232.1120419107979,37893
26.076809620810597,59.0,103.31505214633539,103.75451797391764,120.83045973594572,131.0,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,206.92993983471797,232.1120419107979,37929
27.073972741361768,59.0,102.85912696499032,103.75451797391764,119.95415791042844,130.18832512940628,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,205.9927183179056,232.1120419107979,37964
28.071337695236398,59.0,101.96568050084302,104.20172743289815,119.07980517283357,129.18978287774928,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,205.05608988762074,232.1120419107979,38000
29.068883707497267,59.0,101.07423014794622,104.65658125507444,118.20744477400736,128.191263352851,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,204.12006270820123,232.1120419107979,38037
30.066592756745816,59.0,100.18482919085105,105.11898020814318,117.33712115098103,127.1927670899568,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,203.18464508914053,232.1120419107979,38074
31.064449134018133,59.0,99.29753269845128,105.58882516630251,116.46887996370532,126.19429464123962,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,202.24984548819808,232.1120419107979,38111
32.0624390837628,59.00847396772772,98.41239759298622,106.06601717798213,115.6027681329474,125.19584657647394,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,201.3156725145859,232.1120419107979,38148
33.06055050963308,59.033888572581766,97.52948272189288,106.55045753069294,114.73883387938018,124.19742348374221,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,200.38213493223392,232.1120419107979,38185
34.058772731852805,59.07622195096772,96.64884893261792,107.0420478129973,113.87712676389407,123.1990259701756,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,199.44924166313595,232.1120419107979,38222
35.05709628591621,59.135437767890075,95.77055915050303,107.54068997360952,113.01769772916099,122.20065466273084,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,198.5170017907786,232.1120419107979,38259
36.05551275463989,59.21148537234985,94.89467845985885,108.04628637764465,112.16059914247963,121.2023102090055,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,197.5854245636555,232.1120419107979,38296
37.05401462729781,59.30430001273095,94.02127418834527,108.55873986004075,111.30588483993108,120.20399327809372,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,196.65451939886864,232.1120419107979,38333
38.05259518088089,59.413803110051795,93.15041599477696,109.07795377618706,110.45361017187261,119.20570456148481,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,195.72429588581997,232.1120419107979,38370
39.05124837953327,59.53990258641679,92.28217596047462,109.60383204979651,109.60383204979651,118.20744477400736,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,194.79476378999513,232.1120419107979,38407
40.049968789001575,59.682493245507096,91.4166286842826,108.75660899458019,110.13627921806692,117.2092146548214,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,193.86593305684215,232.1120419107979,38444
41.048751503547585,59.841457201508724,90.55385138137417,107.91200118615167,110.6752004741803,116.21101496846157,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,192.93781381574738,232.1120419107979,38481
42.04759208325728,60.01666435249463,89.69392398596462,107.07007051459338,111.22050170719426,115.2128465059344,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,192.01041638411183,232.1120419107979,38519
43.04648650006177,60.207972893961475,88.83692925805124,106.23088063270491,111.77208953938367,114.21471008587291,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,191.08375127153016,232.1120419107979,38556
44.04543109109048,60.41522986797286,87.98295289429652,105.39449701004318,112.32987136109433,113.21660655575224,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,190.1578291840754,232.1120419107979,38593
45.044422518220834,60.63827174318213,87.13208364316786,104.5609869884557,112.21853679316978,112.89375536317321,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,189.2326610286924,232.1120419107979,38630
46.04345773288535,60.876925020897694,86.28441342444185,103.73041983911952,111.22050170719426,113.46365056704283,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,188.30825791770258,232.1120419107979,38667
47.042533945356304,61.1310068623117,85.44003745317531,102.90286682109493,110.22250223978767,114.03946685248927,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,187.3846311734236,232.1120419107979,38704
48.041648597857254,61.40032573203501,84.59905436823747,102.07840124139877,109.22453936730518,114.62111498323509,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,186.46179233290664,232.1120419107979,38741
49.040799340956916,61.68468205316454,83.7615663654877,101.25709851659784,108.2266141020775,115.20850663036997,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,185.53975315279473,232.1120419107979,38778
50.039984012787215,61.98386886924694,82.92767933567175,100.43903623591775,107.22872749408155,115.80155439371269,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,184.61852561430555,232.1120419107979,38815
50.039984012787215,61.98386886924694,82.92767933567175,100.43903623591775,107.22872749408155,115.80155439371269,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,184.61852561430555,232.1120419107979,38852
50.039984012787215,61.98386886924694,82.92767933567175,100.43903623591775,107.22872749408155,115.80155439371269,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,184.61852561430555,232.1120419107979,38889
50.039984012787215,61.98386886924694,82.92767933567175,100.43903623591775,107.22872749408155,115.80155439371269,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,184.61852561430555,232.1120419107979,38926
50.039984012787215,61.98386886924694,82.92767933567175,100.43903623591775,107.22872749408155,115.80155439371269,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,184.61852561430555,232.1120419107979,38963
50.039984012787215,61.98386886924694,82.92767933567175,100.43903623591775,107.22872749408155,115.80155439371269,61.0,96.88137075826292,105.0,120.34118164618461,126.87395319765204,184.61852561430555,232.1120419107979,39000
