P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
11.045361017187261,89.94442728707543,116.46887996370532,171.71196813268432,204.50183373260984,258.72379094316005,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,249.8739682319869,252.04959829366916,20857
11.0,88.95504482602435,116.0775602776006,170.89177862027185,204.08821622033938,257.76927667974707,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,248.90962215229848,252.04959829366916,20893
11.045361017187261,87.96590248499699,115.69356075426151,170.07351351694948,203.67866849525504,256.81510858981795,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,247.94555854057964,252.04959829366916,20929
11.180339887498949,86.97700845625813,115.31695452100702,169.2572007330855,203.2732151563506,255.86129054626454,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,246.9817807045694,252.04959829366916,20964
11.40175425099138,85.98837130682264,114.94781424629178,168.44286865284622,202.87188075236054,254.9078264785136,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,246.01829200285087,252.04959829366916,21000
11.704699910719626,85.0,114.58621208504974,167.6305461424021,202.47468977627796,253.95472037353431,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,245.0550958458118,252.04959829366916,21036
10.770329614269007,85.15867542417507,115.52056094046635,168.21712160181556,203.39370688396434,254.2597097457637,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,245.3263133053607,252.04959829366916,21071
9.848857801796104,85.32877591996736,116.45600027478189,168.80758276807353,204.31348462595415,254.568261965234,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,245.60130292814003,252.04959829366916,21107
8.94427190999916,85.5102333057278,117.39250401963491,169.4018890095385,205.23401277566055,254.8803640926464,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,245.88005205790893,252.04959829366916,21143
8.06225774829855,85.70297544426332,118.33004690272035,170.0,206.15528128088303,255.1960031034969,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,246.16254792311523,252.04959829366916,21179
8.602325267042627,84.72307831990054,117.98728745080972,169.2010638264429,205.7692882818036,254.24791051255465,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,245.20399670478457,252.04959829366916,21214
9.219544457292887,83.74365647617735,117.65202930676547,168.40427548016706,205.38743875904387,253.30021713374035,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,244.24577785501228,252.04959829366916,21250
9.899494936611665,82.76472678623425,117.32433677630571,167.60966559241146,205.00975586542216,252.3529274646918,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,243.28789530101986,252.04959829366916,21286
10.63014581273465,81.78630692236935,117.00427342623003,166.81726529349413,204.63626267111115,251.40604606890423,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,242.33035303073365,252.04959829366916,21321
11.40175425099138,80.8084154033477,116.69190203266035,166.02710622064097,204.26698215815497,250.4595775769016,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,241.37315509393335,252.04959829366916,21357
12.206555615733702,79.83107164506812,116.3872845288522,165.23922052587878,203.90193721492693,249.51352668743232,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,240.41630560342617,252.04959829366916,21393
13.038404810405298,78.85429601486528,116.09048195265622,164.45364088398895,203.54115063052976,248.5678981686895,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,239.459808736247,252.04959829366916,21429
13.892443989449804,77.87810988975015,115.80155439371269,163.67040050051813,203.18464508914053,247.62269685955687,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,238.5036687348855,252.04959829366916,21464
14.7648230602334,76.90253571892151,115.52056094046635,162.88953311984167,202.8324431643025,246.6779276708802,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,237.54788990854033,252.04959829366916,21500
15.652475842498529,75.92759709091287,115.24755962709145,162.11107303327555,202.48456731316588,245.73359558676546,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,236.5924766344019,252.04959829366916,21536
16.55294535724685,74.95331880577403,114.9826073804208,161.33505508723144,202.1410398706804,244.78970566590417,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,235.63743335896356,252.04959829366916,21571
17.46424919657298,73.97972695272672,114.72575996697516,160.5615146914104,201.8018830437417,243.8462630429263,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,234.68276459936294,252.04959829366916,21607
18.384776310850235,73.00684899377592,114.47707194019246,159.7904878270293,201.4671189052943,242.90327292978165,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,233.72847494475295,252.04959829366916,21643
19.313207915827967,72.03471385380801,114.23659658795863,159.02201105507376,201.13676938839401,241.96074061715052,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,232.7745690577044,252.04959829366916,21679
20.248456731316587,71.06335201775947,114.00438588054409,158.25612152457168,200.81085628023203,241.0186714758838,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,231.82105167564055,252.04959829366916,21714
21.18962010041709,70.09279563550022,113.78049041905207,157.49285698088025,200.48940121612415,240.07707095847366,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,230.8679276123039,252.04959829366916,21750
22.135943621178654,69.12307863514182,113.5649593844862,156.7322557739791,200.1724256734678,239.1359446005556,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,229.91520175925731,252.04959829366916,21786
23.08679276123039,68.15423684555495,113.35784048754634,155.97435686676192,199.85995096566995,238.19529802244207,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,228.96287908741888,252.04959829366916,21821
24.041630560342615,67.1863081289633,113.1591799192624,155.21919984331836,199.55199823604875,237.25513693068902,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,228.01096464863264,252.04959829366916,21857
25.0,66.21933252457322,112.96902230257638,154.46682491719702,199.24858845171275,236.31546711969574,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,227.0594635772753,252.04959829366916,21893
25.96150997149434,65.25335240430181,112.78741064498288,153.7172729396407,198.94974239742055,235.37629447333902,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,226.10838109190027,252.04959829366916,21929
26.92582403567252,64.28841264178172,112.61438629233834,152.97058540778355,198.65548066942426,234.43762496664223,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,225.15772249691992,252.04959829366916,21964
27.892651361962706,63.324560795950255,112.44998888394787,152.22680447279973,198.36582366930045,233.49946466748057,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,224.20749318432692,252.04959829366916,22000
28.861739379323623,62.36184731067546,112.29425630903836,151.4859729479928,198.08079159777205,232.56181973832247,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,223.2576986354558,252.04959829366916,22036
29.832867780352597,61.40032573203501,112.14722466472365,150.74813431681335,197.80040444852483,231.62469643800938,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,222.3083444227859,252.04959829366916,22071
30.805843601498726,60.440052945046304,112.00892821556681,150.0133327407934,197.52468200202222,230.68810112357335,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,221.35943621178654,252.04959829366916,22107
31.78049716414141,59.481089431852205,111.87939935484101,149.2816130673835,197.25364381932212,229.7520402520944,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,220.41097976280582,252.04959829366916,22143
32.7566787083184,58.52349955359813,111.75866856758807,148.55302083767936,196.98730923589977,228.81652038259824,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,219.46298093300382,252.04959829366916,22179
33.734255586866,57.56735185849702,111.64676439557037,147.82760229402356,196.72569735548024,227.8815481779953,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,218.51544567833184,252.04959829366916,22214
34.713109915419565,56.61271941887264,111.5437134042076,147.10540438746634,196.468827043885,226.947130407062,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,217.56838005555863,252.04959829366916,22250
35.6931365951495,55.65968020030299,111.44954015158609,146.38647478507022,196.21671692289624,226.01327394646538,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,216.6217902243447,252.04959829366916,22286
36.6742416417845,54.70831746635972,111.36426715962351,145.67086187704115,195.96938536414305,225.07998578283232,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,215.67568244936655,252.04959829366916,22321
37.656340767525464,53.75872022286245,111.28791488746656,144.9586147836685,195.7268504830137,224.14727301486406,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,214.73006310249156,252.04959829366916,22357
38.63935817272331,52.81098370604357,111.22050170719426,144.2497833620557,195.48913013259843,223.21514285549716,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,213.78493866500511,252.04959829366916,22393
39.6232255123179,51.86520991955976,111.16204388189342,143.54441821262157,195.25624189766637,222.28360263411244,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,212.84031572989173,252.04959829366916,22429
40.607881008493905,50.92150822589606,111.11255554616679,142.84257068535277,195.02820308868152,221.35265979879256,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,211.8962010041709,252.04959829366916,22464
41.593268686170845,49.9799959983992,111.07204868912791,142.1442928857856,194.80503073586164,220.42232191862965,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,210.95260131128984,252.04959829366916,22500
42.579337712087536,49.040799340956916,111.04053313993049,141.4496376806954,194.58674158328466,219.49259668608414,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,210.00952359357422,252.04959829366916,22536
43.56604182158393,48.104053883222775,111.01801655587259,140.75865870347016,194.3733520830466,218.56349191939628,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,209.06697491473875,252.04959829366916,22571
44.553338819890925,47.16990566028302,111.00450441310929,140.07141035914503,194.164878389476,217.63501556505102,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,208.12496246245908,252.04959829366916,22607
45.5411901469428,46.238512086787566,111.0,139.38794782907166,193.96133635340834,216.7071757002984,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,207.18349355100662,252.04959829366916,22643
46.52956049652737,45.31004303683677,111.0,138.70832707519762,193.76274151652584,215.77998053572995,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,206.24257562394823,252.04959829366916,22679
47.51841748206689,44.384682042344295,111.0,138.03260484392808,193.56910910576616,214.85343841791317,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,205.30221625691235,252.04959829366916,22714
48.507731342539614,43.46262762420146,111.0,137.3608386695422,193.380454027805,213.92755783208483,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,204.3624231604235,252.04959829366916,22750
49.49747468305833,42.5440947723653,111.0,136.69308687713507,193.19679086361657,213.00234740490538,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,203.42320418280704,252.04959829366916,22786
50.48762224545735,41.6293165929973,111.0,136.02940858505562,193.0181338631166,212.07781590727495,91.21403400793103,126.28935030318273,177.4288589829738,214.1611542740653,261.2661478263114,202.48456731316588,252.04959829366916,22821
50.48762224545735,41.23105625617661,110.0,135.28118864054971,192.03385118254542,211.69789795838787,90.95603333479313,125.35549449465708,176.81628884240274,213.24164696418944,260.93102536877444,202.1410398706804,251.745903640953,22857
