P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35179
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35214
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35250
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35286
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35321
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35357
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35393
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35429
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35464
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35500
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35536
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35571
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35607
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35643
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35679
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35714
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35750
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35786
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35821
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35857
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35893
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35929
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35964
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36000
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36036
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36071
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36107
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36143
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36179
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36214
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36250
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36286
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36321
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36357
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36393
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36429
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36464
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36500
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36536
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36571
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36607
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36643
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36679
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36714
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36750
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36786
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36821
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36857
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36893
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36929
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,36964
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,37000
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,37036
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,37071
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,37107
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,37143
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,37179
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,37214
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,37250
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,37286
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,37321
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,37357
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,37393
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,37429
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,37464
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,37500
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,37536
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,37571
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,37607
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,37643
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,37679
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,37714
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,37750
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,37786
