P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
216,257,2,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
216,257,2,0,0,229,321,4,0,0
216,257,4,0,0,229,321,4,0,0
216,257,4,0,0,229,321,4,0,0
216,257,4,0,0,229,321,4,0,0
216,256,4,0,0,229,320,2,0,0
215,256,0,0,0,229,319,2,0,0
214,256,0,0,0,229,318,2,0,0
214,256,0,0,0,229,318,4,0,0
214,256,0,0,0,229,318,4,0,0
214,256,0,0,0,229,318,4,0,0
214,256,0,0,0,229,318,4,0,0
214,256,0,0,0,229,318,4,0,0
214,256,0,0,0,229,318,4,0,0
214,256,0,0,0,229,318,4,0,0
214,256,0,0,0,229,318,4,0,0
214,256,0,0,0,229,318,4,0,0
214,256,0,0,0,229,318,4,0,0
214,256,0,0,0,229,318,4,0,0
214,256,0,0,0,229,318,4,0,0
214,256,0,0,0,229,318,4,0,0
214,256,0,0,0,229,318,4,0,0
214,256,2,0,0,229,318,4,0,0
214,256,2,0,0,229,318,4,0,0
214,256,2,0,0,229,318,4,0,0
214,256,2,0,0,229,318,4,0,0
214,256,2,0,0,229,318,4,0,0
214,256,2,0,0,229,318,4,0,0
214,256,2,0,0,229,318,4,0,0
214,256,2,0,0,229,318,4,0,0
214,256,2,0,0,229,318,4,0,0
214,256,2,0,0,229,318,4,0,0
214,256,2,0,0,229,318,4,0,0
214,255,2,0,0,229,317,2,0,0
214,254,2,0,0,229,316,2,0,0
214,253,2,0,0,229,315,2,0,0
214,252,2,0,0,229,314,2,0,0
214,252,2,0,0,229,314,4,0,0
214,252,0,0,0,229,314,4,0,0
214,252,0,0,0,229,314,4,0,0
214,252,0,0,0,229,314,4,0,0
214,252,0,0,0,229,314,4,0,0
214,252,0,0,0,229,314,4,0,0
214,252,0,0,0,229,314,4,0,0
214,252,0,0,0,229,314,4,0,0
214,252,0,0,0,229,314,4,0,0
214,252,0,0,0,229,314,4,0,0
214,252,0,0,0,229,314,4,0,0
214,252,0,0,0,229,314,4,0,0
214,252,0,0,0,229,314,4,0,0
214,252,0,0,0,229,314,4,0,0
214,252,0,0,0,229,314,4,0,0
214,253,3,0,0,229,314,4,0,0
214,254,3,0,0,229,314,4,0,0
214,255,3,0,0,229,314,4,0,0
214,256,3,0,0,229,314,4,0,0
213,256,0,0,0,229,313,2,0,0
212,256,0,0,0,229,312,2,0,0
211,256,0,0,0,229,311,2,0,0
210,256,0,0,0,229,310,2,0,0
210,256,0,0,0,229,310,4,0,0
210,256,0,0,0,229,310,4,0,0
210,256,0,0,0,229,310,4,0,0
210,256,0,0,0,229,310,4,0,0
210,256,0,0,0,229,310,4,0,0
210,256,0,0,0,229,310,4,0,0
210,256,2,0,0,229,310,4,0,0
210,256,2,0,0,229,310,4,0,0
210,256,2,0,0,229,310,4,0,0
210,256,2,0,0,229,310,4,0,0
210,256,2,0,0,229,310,4,0,0
210,256,2,0,0,229,310,4,0,0
210,256,2,0,0,229,310,4,0,0
210,256,2,0,0,229,310,4,0,0
210,256,2,0,0,229,310,4,0,0
210,256,2,0,0,229,310,4,0,0
210,256,2,0,0,229,310,4,0,0
210,256,2,0,0,229,310,4,0,0
210,256,2,0,0,229,310,4,0,0
210,256,2,0,0,229,310,4,0,0
210,256,2,0,0,229,310,4,0,0
210,255,2,0,0,229,309,2,0,0
210,254,2,0,0,229,308,2,0,0
210,253,2,0,0,229,307,2,0,0
210,252,2,0,0,229,306,2,0,0
210,252,2,0,0,229,306,4,0,0
210,252,2,0,0,229,306,4,0,0
210,252,2,0,0,229,306,4,0,0
210,252,2,0,0,229,306,4,0,0
210,252,2,0,0,229,306,4,0,0
210,252,2,0,0,229,306,4,0,0
210,252,2,0,0,229,306,4,0,0
210,252,2,0,0,229,306,4,0,0
210,252,2,0,0,229,306,4,0,0
211,252,1,0,0,229,306,4,0,0
212,252,1,0,0,229,306,4,0,0
213,252,1,0,0,229,306,4,0,0
214,252,1,0,0,229,306,4,0,0
215,252,1,0,0,229,306,4,0,0
216,252,1,0,0,229,306,4,0,0
216,252,4,0,0,229,306,4,0,0
216,252,4,0,0,229,306,4,0,0
216,252,2,0,0,229,306,4,0,0
216,252,2,0,0,229,306,4,0,0
216,252,4,0,0,229,306,4,0,0
216,252,4,0,0,229,306,4,0,0
216,252,2,0,0,229,306,4,0,0
216,252,2,0,0,229,306,4,0,0
216,252,4,0,0,229,306,4,0,0
216,252,2,0,0,229,306,4,0,0
216,252,2,0,0,229,306,4,0,0
216,252,2,0,0,229,306,4,0,0
216,252,4,0,0,229,306,4,0,0
216,252,2,0,0,229,306,4,0,0
216,252,2,0,0,229,306,4,0,0
216,252,2,0,0,229,306,4,0,0
216,252,4,0,0,229,306,4,0,0
216,252,2,0,0,229,306,4,0,0
216,252,2,0,0,229,306,4,0,0
216,252,2,0,0,229,306,4,0,0
216,252,4,0,0,229,306,4,0,0
216,252,2,0,0,229,306,4,0,0
216,252,2,0,0,229,306,4,0,0
216,252,2,0,0,229,306,4,0,0
216,252,4,0,0,229,306,4,0,0
216,252,2,0,0,229,306,4,0,0
216,252,2,0,0,229,306,4,0,0
216,252,2,0,0,229,306,4,0,0
216,251,4,0,0,229,305,2,0,0
216,250,2,0,0,229,304,2,0,0
216,249,2,0,0,229,303,2,0,0
216,248,2,0,0,229,302,2,0,0
216,247,4,0,0,229,301,2,0,0
216,247,2,0,0,229,301,4,0,0
216,247,2,0,0,229,301,4,0,0
216,247,2,0,0,229,301,4,0,0
216,247,4,0,0,229,301,4,0,0
216,247,2,0,0,229,301,4,0,0
216,247,2,0,0,229,301,4,0,0
216,247,2,0,0,229,301,4,0,0
216,247,4,0,0,229,301,4,0,0
216,247,2,0,0,229,301,4,0,0
216,247,2,0,0,229,301,4,0,0
216,247,2,0,0,229,301,4,0,0
216,247,4,0,0,229,301,4,0,0
216,247,2,0,0,229,301,4,0,0
216,247,2,0,0,229,301,4,0,0
216,247,2,0,0,229,301,4,0,0
216,247,2,0,0,229,301,4,0,0
216,247,4,0,0,229,301,4,0,0
216,247,2,0,0,229,301,4,0,0
216,247,2,0,0,229,301,4,0,0
216,247,4,0,0,229,301,4,0,0
216,247,4,0,0,229,301,4,0,0
216,247,2,0,0,229,301,4,0,0
216,247,2,0,0,229,301,4,0,0
216,247,2,0,0,229,301,4,0,0
216,247,2,0,0,229,301,4,0,0
216,247,2,0,0,229,301,4,0,0
216,246,2,0,0,229,300,2,0,0
216,245,2,0,0,229,299,2,0,0
216,244,2,0,0,229,298,2,0,0
216,243,2,0,0,229,297,2,0,0
216,243,2,0,0,229,297,4,0,0
216,243,2,0,0,229,297,4,0,0
216,243,2,0,0,229,297,4,0,0
216,243,2,0,0,229,297,4,0,0
216,243,2,0,0,229,297,4,0,0
216,243,2,0,0,229,297,4,0,0
216,243,2,0,0,229,297,4,0,0
216,243,2,0,0,229,297,4,0,0
216,243,2,0,0,229,297,4,0,0
216,243,2,0,0,229,297,4,0,0
216,243,2,0,0,229,297,4,0,0
216,243,2,0,0,229,297,4,0,0
216,243,2,0,0,229,297,4,0,0
216,243,2,0,0,229,297,4,0,0
216,243,2,0,0,229,297,4,0,0
216,243,2,0,0,229,297,4,0,0
216,243,2,0,0,229,297,4,0,0
216,243,2,0,0,229,297,4,0,0
216,242,2,0,0,229,296,2,0,0
216,241,2,0,0,229,295,2,0,0
216,240,2,0,0,229,294,2,0,0
216,239,2,0,0,229,293,2,0,0
216,238,2,0,0,229,292,2,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,238,2,0,0,229,292,4,0,0
216,237,2,0,0,229,291,2,0,0
216,236,2,0,0,229,290,2,0,0
216,235,2,0,0,229,289,2,0,0
216,234,2,0,0,229,288,2,0,0
216,234,2,0,0,229,288,4,0,0
216,234,2,0,0,229,288,4,0,0
216,234,2,0,0,229,288,4,0,0
216,234,2,0,0,229,288,4,0,0
216,234,2,0,0,229,288,4,0,0
216,234,2,0,0,229,288,4,0,0
216,234,2,0,0,229,288,4,0,0
216,234,2,0,0,229,288,4,0,0
216,234,2,0,0,229,288,4,0,0
216,234,2,0,0,229,288,4,0,0
216,234,2,0,0,229,288,4,0,0
216,234,2,0,0,229,288,4,0,0
216,234,2,0,0,229,288,4,0,0
216,234,2,0,0,229,288,4,0,0
216,234,2,0,0,229,288,4,0,0
216,234,2,0,0,229,288,4,0,0
216,234,2,0,0,229,288,4,0,0
216,234,2,0,0,229,288,4,0,0
216,234,2,0,0,229,288,4,0,0
216,234,2,0,0,229,288,4,0,0
216,234,2,0,0,229,288,4,0,0
216,233,2,0,0,229,287,2,0,0
216,232,2,0,0,229,286,2,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,2,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,232,4,0,0,229,286,4,0,0
216,231,4,0,0,229,285,2,0,0
216,230,4,0,0,229,284,2,0,0
216,229,4,0,0,229,283,2,0,0
216,229,4,0,0,229,283,4,0,0
216,229,4,0,0,229,283,4,0,0
216,229,4,0,0,229,283,4,0,0
216,229,4,0,0,229,283,4,0,0
216,229,4,0,0,229,283,4,0,0
216,229,2,0,0,229,283,4,0,0
216,229,2,0,0,229,283,4,0,0
216,229,2,0,0,229,283,4,0,0
216,229,4,0,0,229,283,4,0,0
216,229,4,0,0,229,283,4,0,0
216,229,2,0,0,229,283,4,0,0
216,229,2,0,0,229,283,4,0,0
216,229,4,0,0,229,283,4,0,0
216,229,4,0,0,229,283,4,0,0
216,228,2,0,0,229,282,2,0,0
216,227,2,0,0,229,281,2,0,0
216,226,4,0,0,229,280,2,0,0
216,225,4,0,0,229,279,2,0,0
216,225,2,0,0,229,279,4,0,0
216,225,2,0,0,229,279,4,0,0
216,225,4,0,0,229,279,4,0,0
216,225,4,0,0,229,279,4,0,0
216,225,2,0,0,229,279,4,0,0
216,225,2,0,0,229,279,4,0,0
216,225,4,0,0,229,279,4,0,0
216,225,4,0,0,229,279,4,0,0
216,225,2,0,0,229,279,4,0,0
216,225,2,0,0,229,279,4,0,0
216,225,4,0,0,229,279,4,0,0
216,225,4,0,0,229,279,4,0,0
216,225,2,0,0,229,279,4,0,0
216,225,2,0,0,229,279,4,0,0
216,225,4,0,0,229,279,4,0,0
216,225,4,0,0,229,279,4,0,0
216,225,2,0,0,229,279,4,0,0
216,225,2,0,0,229,279,4,0,0
216,225,2,0,0,229,279,4,0,0
216,225,2,0,0,229,279,4,0,0
216,225,0,0,0,229,279,4,0,0
216,225,0,0,0,229,279,4,0,0
216,225,0,0,0,229,279,4,0,0
216,225,0,0,0,229,279,4,0,0
216,225,0,0,0,229,279,4,0,0
216,225,0,0,0,229,279,4,0,0
215,225,0,0,0,229,278,2,0,0
214,225,0,0,0,229,277,2,0,0
213,225,0,0,0,229,276,2,0,0
212,225,0,0,0,229,275,2,0,0
212,225,0,0,0,229,275,4,0,0
212,225,0,0,0,229,275,4,0,0
212,226,3,0,0,229,275,4,0,0
212,227,3,0,0,229,275,4,0,0
212,228,3,0,0,229,275,4,0,0
212,229,3,0,0,229,275,4,0,0
211,229,0,0,0,229,275,4,0,0
210,229,0,0,0,229,275,4,0,0
209,229,0,0,0,229,275,4,0,0
209,229,0,0,0,229,275,4,0,0
209,229,0,0,0,229,275,4,0,0
209,229,2,0,0,229,275,4,0,0
209,229,2,0,0,229,275,4,0,0
209,229,2,0,0,229,275,4,0,0
209,229,2,0,0,229,275,4,0,0
209,229,2,0,0,229,275,4,0,0
209,229,2,0,0,229,275,4,0,0
209,229,2,0,0,229,275,4,0,0
209,229,2,0,0,229,275,4,0,0
209,229,2,0,0,229,275,4,0,0
209,229,2,0,0,229,275,4,0,0
209,229,2,0,0,229,275,4,0,0
209,229,2,0,0,229,275,4,0,0
209,229,2,0,0,229,275,4,0,0
209,229,2,0,0,229,275,4,0,0
209,229,2,0,0,229,275,4,0,0
209,229,2,0,0,229,275,4,0,0
209,229,2,0,0,229,275,4,0,0
209,229,2,0,0,229,275,4,0,0
209,229,2,0,0,229,275,4,0,0
209,229,2,0,0,229,275,4,0,0
209,229,2,0,0,229,275,4,0,0
209,229,2,0,0,229,275,4,0,0
209,228,2,0,0,228,275,0,0,0
209,227,2,0,0,227,275,0,0,0
209,226,2,0,0,226,275,0,0,0
209,226,2,0,0,226,275,4,0,0
209,226,2,0,0,226,275,4,0,0
209,226,2,0,0,226,275,4,0,0
209,226,2,0,0,226,275,4,0,0
209,226,2,0,0,226,275,4,0,0
209,226,2,0,0,226,275,4,0,0
209,226,2,0,0,226,275,4,0,0
209,226,2,0,0,226,275,4,0,0
209,226,2,0,0,226,275,4,0,0
209,226,2,0,0,226,275,4,0,0
209,226,2,0,0,226,275,4,0,0
209,226,2,0,0,226,275,4,0,0
209,226,2,0,0,226,275,4,0,0
209,226,2,0,0,226,275,4,0,0
209,226,2,0,0,226,275,4,0,0
209,226,2,0,0,226,275,4,0,0
209,226,2,0,0,226,275,4,0,0
209,226,2,0,0,226,275,4,0,0
209,226,2,0,0,226,275,4,0,0
209,225,2,0,0,226,274,2,0,0
209,224,2,0,0,226,273,2,0,0
209,223,2,0,0,226,272,2,0,0
209,223,2,0,0,226,272,4,0,0
209,223,2,0,0,226,272,4,0,0
209,223,2,0,0,226,272,4,0,0
209,223,2,0,0,226,272,4,0,0
209,223,2,0,0,226,272,4,0,0
209,223,4,0,0,226,272,4,0,0
209,223,4,0,0,226,272,4,0,0
209,223,4,0,0,226,272,4,0,0
209,223,4,0,0,226,272,4,0,0
209,223,2,0,0,226,272,4,0,0
209,223,2,0,0,226,272,4,0,0
209,223,2,0,0,226,272,4,0,0
209,222,2,0,0,226,271,2,0,0
209,221,4,0,0,226,270,2,0,0
209,220,4,0,0,226,269,2,0,0
209,219,2,0,0,226,268,2,0,0
209,219,2,0,0,226,268,4,0,0
209,219,4,0,0,226,268,4,0,0
209,219,4,0,0,226,268,4,0,0
209,219,2,0,0,226,268,4,0,0
209,219,2,0,0,226,268,4,0,0
209,219,4,0,0,226,268,4,0,0
209,219,4,0,0,226,268,4,0,0
209,219,2,0,0,226,268,4,0,0
209,219,2,0,0,226,268,4,0,0
209,219,2,0,0,226,268,4,0,0
209,219,4,0,0,226,268,4,0,0
209,219,4,0,0,226,268,4,0,0
209,219,4,0,0,226,268,4,0,0
209,219,4,0,0,226,268,4,0,0
209,219,0,0,0,226,268,4,0,0
209,219,0,0,0,226,268,4,0,0
209,219,0,0,0,226,268,4,0,0
209,219,0,0,0,226,268,4,0,0
209,219,0,0,0,226,268,4,0,0
209,219,0,0,0,226,268,4,0,0
209,219,0,0,0,226,268,4,0,0
209,219,0,0,0,226,268,4,0,0
209,219,2,0,0,226,268,4,0,0
209,219,2,0,0,226,268,4,0,0
209,219,2,0,0,226,268,4,0,0
209,219,0,0,0,226,268,4,0,0
209,219,0,0,0,226,268,4,0,0
209,219,0,0,0,226,268,4,0,0
209,219,0,0,0,226,268,4,0,0
209,219,0,0,0,226,268,4,0,0
209,220,3,0,0,226,268,4,0,0
209,221,3,0,0,226,268,4,0,0
209,222,3,0,0,226,268,4,0,0
209,223,3,0,0,226,268,4,0,0
208,223,0,0,0,226,267,2,0,0
207,223,0,0,0,226,266,2,0,0
206,223,0,0,0,226,265,2,0,0
205,223,0,0,0,226,264,2,0,0
204,223,0,0,0,226,264,4,0,0
203,223,0,0,0,226,264,4,0,0
203,222,2,0,0,226,264,4,0,0
203,221,2,0,0,226,264,4,0,0
203,220,2,0,0,226,264,4,0,0
203,219,2,0,0,226,264,4,0,0
203,218,2,0,0,226,263,2,0,0
203,217,2,0,0,226,262,2,0,0
203,216,2,0,0,226,261,2,0,0
203,215,2,0,0,226,260,2,0,0
203,215,2,0,0,226,260,4,0,0
203,215,2,0,0,226,260,4,0,0
203,215,2,0,0,226,260,4,0,0
203,215,2,0,0,226,260,4,0,0
203,215,2,0,0,226,260,4,0,0
203,215,2,0,0,226,260,4,0,0
203,215,2,0,0,226,260,4,0,0
203,215,2,0,0,226,260,4,0,0
203,215,2,0,0,226,260,4,0,0
203,214,2,0,0,226,259,2,0,0
203,213,2,0,0,226,258,2,0,0
203,212,2,0,0,226,257,2,0,0
203,211,2,0,0,226,256,2,0,0
203,210,2,0,0,226,255,2,0,0
203,210,2,0,0,226,255,4,0,0
203,210,2,0,0,226,255,4,0,0
203,210,2,0,0,226,255,4,0,0
203,210,2,0,0,226,255,4,0,0
203,210,2,0,0,226,255,4,0,0
203,210,2,0,0,226,255,4,0,0
203,210,2,0,0,226,255,4,0,0
203,210,2,0,0,226,255,4,0,0
203,210,2,0,0,226,255,4,0,0
203,210,2,0,0,226,255,4,0,0
203,210,2,0,0,226,255,4,0,0
203,210,2,0,0,226,255,4,0,0
203,210,2,0,0,226,255,4,0,0
203,210,2,0,0,226,255,4,0,0
203,210,2,0,0,226,255,4,0,0
203,209,2,0,0,225,255,0,0,0
203,208,2,0,0,224,255,0,0,0
203,207,2,0,0,223,255,0,0,0
203,206,2,0,0,222,255,0,0,0
203,206,2,0,0,222,255,4,0,0
203,206,2,0,0,222,255,4,0,0
203,206,4,0,0,222,255,4,0,0
203,206,0,0,0,222,255,4,0,0
203,206,0,0,0,222,255,4,0,0
203,206,0,0,0,222,255,4,0,0
203,206,0,0,0,222,255,4,0,0
203,206,0,0,0,222,255,4,0,0
203,206,0,0,0,222,255,4,0,0
202,206,0,0,0,221,255,0,0,0
201,206,0,0,0,220,255,0,0,0
200,206,0,0,0,219,255,0,0,0
199,206,0,0,0,218,255,0,0,0
199,206,0,0,0,218,255,4,0,0
199,206,0,0,0,218,255,4,0,0
199,206,0,0,0,218,255,4,0,0
199,206,0,0,0,218,255,4,0,0
199,206,0,0,0,218,255,4,0,0
199,206,0,0,0,218,255,4,0,0
199,206,4,0,0,218,255,4,0,0
199,206,2,0,0,218,255,4,0,0
199,206,2,0,0,218,255,4,0,0
199,206,2,0,0,218,255,4,0,0
199,206,2,0,0,218,255,4,0,0
199,206,2,0,0,218,255,4,0,0
199,206,2,0,0,218,255,4,0,0
199,206,2,0,0,218,255,4,0,0
199,206,2,0,0,218,255,4,0,0
199,206,2,0,0,218,255,4,0,0
199,206,2,0,0,218,255,4,0,0
199,206,2,0,0,218,255,4,0,0
199,206,2,0,0,218,255,4,0,0
199,205,2,0,0,218,254,2,0,0
199,204,2,0,0,218,253,2,0,0
199,203,2,0,0,218,252,2,0,0
199,202,2,0,0,218,251,2,0,0
199,202,4,0,0,218,251,4,0,0
200,202,1,0,0,218,251,4,0,0
201,202,1,0,0,218,251,4,0,0
201,203,3,0,0,218,251,4,0,0
201,204,3,0,0,218,251,4,0,0
201,205,3,0,0,218,251,4,0,0
201,206,3,0,0,218,251,4,0,0
202,206,1,0,0,218,251,4,0,0
203,206,1,0,0,218,251,4,0,0
204,206,1,0,0,218,251,4,0,0
205,206,1,0,0,218,251,4,0,0
206,206,1,0,0,218,251,4,0,0
207,206,1,0,0,218,251,4,0,0
207,205,2,0,0,218,251,4,0,0
207,204,2,0,0,218,251,4,0,0
207,203,2,0,0,218,250,2,0,0
207,202,2,0,0,218,249,2,0,0
207,201,2,0,0,218,248,2,0,0
207,200,2,0,0,218,247,2,0,0
207,199,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,198,2,0,0,218,247,4,0,0
207,197,2,0,0,218,246,2,0,0
207,196,2,0,0,218,245,2,0,0
207,195,2,0,0,218,244,2,0,0
207,194,2,0,0,218,243,2,0,0
207,194,2,0,0,218,243,4,0,0
207,194,2,0,0,218,243,4,0,0
207,194,4,0,0,218,243,4,0,0
207,194,4,0,0,218,243,4,0,0
207,194,4,0,0,218,243,4,0,0
207,194,2,0,0,218,243,4,0,0
207,194,2,0,0,218,243,4,0,0
207,194,4,0,0,218,243,4,0,0
207,194,2,0,0,218,243,4,0,0
207,194,2,0,0,218,243,4,0,0
207,194,2,0,0,218,243,4,0,0
207,194,4,0,0,218,243,4,0,0
207,194,4,0,0,218,243,4,0,0
207,194,2,0,0,218,243,4,0,0
207,194,2,0,0,218,243,4,0,0
207,194,4,0,0,218,242,2,0,0
207,194,4,0,0,218,241,2,0,0
207,193,2,0,0,218,240,2,0,0
207,193,4,0,0,218,240,4,0,0
207,193,4,0,0,218,240,4,0,0
207,192,2,0,0,218,240,4,0,0
207,191,2,0,0,218,240,4,0,0
207,191,4,0,0,218,240,4,0,0
207,191,4,0,0,218,240,4,0,0
207,191,2,0,0,218,240,4,0,0
207,191,2,0,0,218,240,4,0,0
207,191,4,0,0,218,240,4,0,0
207,191,4,0,0,218,240,4,0,0
207,191,2,0,0,218,240,4,0,0
207,191,2,0,0,218,240,4,0,0
207,191,4,0,0,218,240,4,0,0
207,191,4,0,0,218,239,2,0,0
207,190,2,0,0,218,238,2,0,0
207,189,2,0,0,218,237,2,0,0
207,189,4,0,0,218,236,2,0,0
207,188,2,0,0,218,235,2,0,0
207,187,2,0,0,218,235,4,0,0
207,186,2,0,0,218,235,4,0,0
207,186,4,0,0,218,235,4,0,0
207,186,4,0,0,218,235,4,0,0
207,186,2,0,0,218,235,4,0,0
207,186,2,0,0,218,235,4,0,0
207,186,4,0,0,218,235,4,0,0
