P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(2, -50)","(14, 27)","(14, 28)","(14, 29)","(-33, 0)","(-33, -1)","(-33, 1)","(-33, -2)","(14, 30)","(-33, -3)","(-33, 3)","(-33, -4)","(-33, 4)","(-33, -5)","(-33, 5)","(-33, -6)","(-33, 6)","(-33, -7)","(-33, 7)","(-33, -8)","(-33, 8)","(14, 31)","(-33, -9)","(-33, 9)","(-33, -10)","(-33, 10)","(-33, -11)","(-33, 11)","(14, 32)","(-33, -12)","(-33, 12)","(-33, -13)","(-33, 13)","(-33, -14)","(-33, 14)","(14, 33)","(-33, -15)","(-33, 15)","(-33, -16)","(-33, 16)","(14, 34)","(-33, -17)","(-33, 17)","(-33, -18)","(-33, 18)","(14, 35)","(-33, -19)","(-33, 19)","(-33, -20)","(-33, 20)",,"(-35, 29)","(-35, 30)","(-35, 31)","(-35, 32)","(-35, 33)","(-35, 34)","(-35, 35)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 41)","(8, 91)",2,2,200,24704
"(2, -50)","(14, 26)","(14, 27)","(14, 28)","(14, 29)","(-33, 0)","(-33, -1)","(-33, 1)","(-33, -2)","(14, 30)","(-33, -3)","(-33, 3)","(-33, -4)","(-33, 4)","(-33, -5)","(-33, 5)","(-33, -6)","(-33, 6)","(-33, -7)","(-33, 7)","(-33, -8)","(-33, 8)","(14, 31)","(-33, -9)","(-33, 9)","(-33, -10)","(-33, 10)","(-33, -11)","(-33, 11)","(14, 32)","(-33, -12)","(-33, 12)","(-33, -13)","(-33, 13)","(-33, -14)","(-33, 14)","(14, 33)","(-33, -15)","(-33, 15)","(-33, -16)","(-33, 16)","(14, 34)","(-33, -17)","(-33, 17)","(-33, -18)","(-33, 18)","(14, 35)","(-33, -19)","(-33, 19)","(-33, -20)",,"(-35, 28)","(-35, 29)","(-35, 30)","(-35, 31)","(-35, 32)","(-35, 33)","(-35, 34)","(-35, 35)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 40)","(8, 90)",2,2,200,24741
"(2, -50)","(14, 25)","(14, 26)","(14, 27)","(14, 28)","(14, 29)","(-33, 0)","(-33, -1)","(-33, 1)","(-33, -2)","(14, 30)","(-33, -3)","(-33, 3)","(-33, -4)","(-33, 4)","(-33, -5)","(-33, 5)","(-33, -6)","(-33, 6)","(-33, -7)","(-33, 7)","(-33, -8)","(-33, 8)","(14, 31)","(-33, -9)","(-33, 9)","(-33, -10)","(-33, 10)","(-33, -11)","(-33, 11)","(14, 32)","(-33, -12)","(-33, 12)","(-33, -13)","(-33, 13)","(-33, -14)","(-33, 14)","(14, 33)","(-33, -15)","(-33, 15)","(-33, -16)","(-33, 16)","(14, 34)","(-33, -17)","(-33, 17)","(-33, -18)","(-33, 18)","(14, 35)","(-33, -19)","(-33, 19)",,"(-35, 27)","(-35, 28)","(-35, 29)","(-35, 30)","(-35, 31)","(-35, 32)","(-35, 33)","(-35, 34)","(-35, 35)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 39)","(8, 89)",2,2,200,24778
"(2, -50)","(14, 24)","(14, 25)","(14, 26)","(14, 27)","(14, 28)","(14, 29)","(-33, 0)","(-33, -1)","(-33, 1)","(-33, -2)","(14, 30)","(-33, -3)","(-33, 3)","(-33, -4)","(-33, 4)","(-33, -5)","(-33, 5)","(-33, -6)","(-33, 6)","(-33, -7)","(-33, 7)","(-33, -8)","(-33, 8)","(14, 31)","(-33, -9)","(-33, 9)","(-33, -10)","(-33, 10)","(-33, -11)","(-33, 11)","(14, 32)","(-33, -12)","(-33, 12)","(-33, -13)","(-33, 13)","(-33, -14)","(-33, 14)","(14, 33)","(-33, -15)","(-33, 15)","(-33, -16)","(-33, 16)","(14, 34)","(-33, -17)","(-33, 17)","(-33, -18)","(-33, 18)","(14, 35)","(-33, -19)",,"(-35, 26)","(-35, 27)","(-35, 28)","(-35, 29)","(-35, 30)","(-35, 31)","(-35, 32)","(-35, 33)","(-35, 34)","(-35, 35)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 38)","(8, 88)",2,2,200,24815
"(2, -50)","(14, 23)","(14, 24)","(14, 25)","(14, 26)","(14, 27)","(14, 28)","(14, 29)","(-33, 0)","(-33, -1)","(-33, 1)","(-33, -2)","(14, 30)","(-33, -3)","(-33, 3)","(-33, -4)","(-33, 4)","(-33, -5)","(-33, 5)","(-33, -6)","(-33, 6)","(-33, -7)","(-33, 7)","(-33, -8)","(-33, 8)","(14, 31)","(-33, -9)","(-33, 9)","(-33, -10)","(-33, 10)","(-33, -11)","(-33, 11)","(14, 32)","(-33, -12)","(-33, 12)","(-33, -13)","(-33, 13)","(-33, -14)","(-33, 14)","(14, 33)","(-33, -15)","(-33, 15)","(-33, -16)","(-33, 16)","(14, 34)","(-33, -17)","(-33, 17)","(-33, -18)","(-33, 18)","(14, 35)",,"(-35, 25)","(-35, 26)","(-35, 27)","(-35, 28)","(-35, 29)","(-35, 30)","(-35, 31)","(-35, 32)","(-35, 33)","(-35, 34)","(-35, 35)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 37)","(8, 87)",2,2,200,24852
"(2, -50)","(14, 22)","(14, 23)","(14, 24)","(14, 25)","(14, 26)","(14, 27)","(14, 28)","(14, 29)","(-33, 0)","(-33, -1)","(-33, 1)","(-33, -2)","(14, 30)","(-33, -3)","(-33, 3)","(-33, -4)","(-33, 4)","(-33, -5)","(-33, 5)","(-33, -6)","(-33, 6)","(-33, -7)","(-33, 7)","(-33, -8)","(-33, 8)","(14, 31)","(-33, -9)","(-33, 9)","(-33, -10)","(-33, 10)","(-33, -11)","(-33, 11)","(14, 32)","(-33, -12)","(-33, 12)","(-33, -13)","(-33, 13)","(-33, -14)","(-33, 14)","(14, 33)","(-33, -15)","(-33, 15)","(-33, -16)","(-33, 16)","(14, 34)","(-33, -17)","(-33, 17)","(-33, -18)","(-33, 18)",,"(-35, 24)","(-35, 25)","(-35, 26)","(-35, 27)","(-35, 28)","(-35, 29)","(-35, 30)","(-35, 31)","(-35, 32)","(-35, 33)","(-35, 34)","(-35, 35)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 36)","(8, 86)",2,2,200,24889
"(2, -50)","(14, 21)","(14, 22)","(14, 23)","(14, 24)","(14, 25)","(14, 26)","(14, 27)","(14, 28)","(14, 29)","(-33, 0)","(-33, -1)","(-33, 1)","(-33, -2)","(14, 30)","(-33, -3)","(-33, 3)","(-33, -4)","(-33, 4)","(-33, -5)","(-33, 5)","(-33, -6)","(-33, 6)","(-33, -7)","(-33, 7)","(-33, -8)","(-33, 8)","(14, 31)","(-33, -9)","(-33, 9)","(-33, -10)","(-33, 10)","(-33, -11)","(-33, 11)","(14, 32)","(-33, -12)","(-33, 12)","(-33, -13)","(-33, 13)","(-33, -14)","(-33, 14)","(14, 33)","(-33, -15)","(-33, 15)","(-33, -16)","(-33, 16)","(14, 34)","(-33, -17)","(-33, 17)","(-33, -18)",,"(-35, 23)","(-35, 24)","(-35, 25)","(-35, 26)","(-35, 27)","(-35, 28)","(-35, 29)","(-35, 30)","(-35, 31)","(-35, 32)","(-35, 33)","(-35, 34)","(-35, 35)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 35)","(8, 85)",2,2,200,24926
"(2, -50)","(14, 20)","(14, 21)","(14, 22)","(14, 23)","(14, 24)","(14, 25)","(14, 26)","(14, 27)","(14, 28)","(14, 29)","(-33, 0)","(-33, -1)","(-33, 1)","(-33, -2)","(14, 30)","(-33, -3)","(-33, 3)","(-33, -4)","(-33, 4)","(-33, -5)","(-33, 5)","(-33, -6)","(-33, 6)","(-33, -7)","(-33, 7)","(-33, -8)","(-33, 8)","(14, 31)","(-33, -9)","(-33, 9)","(-33, -10)","(-33, 10)","(-33, -11)","(-33, 11)","(14, 32)","(-33, -12)","(-33, 12)","(-33, -13)","(-33, 13)","(-33, -14)","(-33, 14)","(14, 33)","(-33, -15)","(-33, 15)","(-33, -16)","(-33, 16)","(14, 34)","(-33, -17)","(-33, 17)",,"(-35, 22)","(-35, 23)","(-35, 24)","(-35, 25)","(-35, 26)","(-35, 27)","(-35, 28)","(-35, 29)","(-35, 30)","(-35, 31)","(-35, 32)","(-35, 33)","(-35, 34)","(-35, 35)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 34)","(8, 84)",2,2,200,24963
"(2, -50)","(14, 19)","(14, 20)","(14, 21)","(14, 22)","(14, 23)","(14, 24)","(14, 25)","(14, 26)","(14, 27)","(14, 28)","(14, 29)","(-33, 0)","(-33, -1)","(-33, 1)","(-33, -2)","(14, 30)","(-33, -3)","(-33, 3)","(-33, -4)","(-33, 4)","(-33, -5)","(-33, 5)","(-33, -6)","(-33, 6)","(-33, -7)","(-33, 7)","(-33, -8)","(-33, 8)","(14, 31)","(-33, -9)","(-33, 9)","(-33, -10)","(-33, 10)","(-33, -11)","(-33, 11)","(14, 32)","(-33, -12)","(-33, 12)","(-33, -13)","(-33, 13)","(-33, -14)","(-33, 14)","(14, 33)","(-33, -15)","(-33, 15)","(-33, -16)","(-33, 16)","(14, 34)","(-33, -17)",,"(-35, 21)","(-35, 22)","(-35, 23)","(-35, 24)","(-35, 25)","(-35, 26)","(-35, 27)","(-35, 28)","(-35, 29)","(-35, 30)","(-35, 31)","(-35, 32)","(-35, 33)","(-35, 34)","(-35, 35)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 33)","(8, 83)",2,2,200,25000
"(2, -50)","(14, 18)","(14, 19)","(14, 20)","(14, 21)","(14, 22)","(14, 23)","(14, 24)","(14, 25)","(14, 26)","(14, 27)","(14, 28)","(14, 29)","(-33, 0)","(-33, -1)","(-33, 1)","(-33, -2)","(14, 30)","(-33, -3)","(-33, 3)","(-33, -4)","(-33, 4)","(-33, -5)","(-33, 5)","(-33, -6)","(-33, 6)","(-33, -7)","(-33, 7)","(-33, -8)","(-33, 8)","(14, 31)","(-33, -9)","(-33, 9)","(-33, -10)","(-33, 10)","(-33, -11)","(-33, 11)","(14, 32)","(-33, -12)","(-33, 12)","(-33, -13)","(-33, 13)","(-33, -14)","(-33, 14)","(14, 33)","(-33, -15)","(-33, 15)","(-33, -16)","(-33, 16)","(14, 34)",,"(-35, 20)","(-35, 21)","(-35, 22)","(-35, 23)","(-35, 24)","(-35, 25)","(-35, 26)","(-35, 27)","(-35, 28)","(-35, 29)","(-35, 30)","(-35, 31)","(-35, 32)","(-35, 33)","(-35, 34)","(-35, 35)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 32)","(8, 82)",2,2,200,25036
"(2, -50)","(14, 17)","(14, 18)","(14, 19)","(14, 20)","(14, 21)","(14, 22)","(14, 23)","(14, 24)","(14, 25)","(14, 26)","(14, 27)","(14, 28)","(14, 29)","(-33, 0)","(-33, -1)","(-33, 1)","(-33, -2)","(14, 30)","(-33, -3)","(-33, 3)","(-33, -4)","(-33, 4)","(-33, -5)","(-33, 5)","(-33, -6)","(-33, 6)","(-33, -7)","(-33, 7)","(-33, -8)","(-33, 8)","(14, 31)","(-33, -9)","(-33, 9)","(-33, -10)","(-33, 10)","(-33, -11)","(-33, 11)","(14, 32)","(-33, -12)","(-33, 12)","(-33, -13)","(-33, 13)","(-33, -14)","(-33, 14)","(14, 33)","(-33, -15)","(-33, 15)","(-33, -16)","(-33, 16)",,"(-35, 19)","(-35, 20)","(-35, 21)","(-35, 22)","(-35, 23)","(-35, 24)","(-35, 25)","(-35, 26)","(-35, 27)","(-35, 28)","(-35, 29)","(-35, 30)","(-35, 31)","(-35, 32)","(-35, 33)","(-35, 34)","(-35, 35)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 31)","(8, 81)",2,2,200,25071
"(2, -50)","(14, 16)","(14, 17)","(14, 18)","(14, 19)","(14, 20)","(14, 21)","(14, 22)","(14, 23)","(14, 24)","(14, 25)","(14, 26)","(14, 27)","(14, 28)","(14, 29)","(-33, 0)","(-33, -1)","(-33, 1)","(-33, -2)","(14, 30)","(-33, -3)","(-33, 3)","(-33, -4)","(-33, 4)","(-33, -5)","(-33, 5)","(-33, -6)","(-33, 6)","(-33, -7)","(-33, 7)","(-33, -8)","(-33, 8)","(14, 31)","(-33, -9)","(-33, 9)","(-33, -10)","(-33, 10)","(-33, -11)","(-33, 11)","(14, 32)","(-33, -12)","(-33, 12)","(-33, -13)","(-33, 13)","(-33, -14)","(-33, 14)","(14, 33)","(-33, -15)","(-33, 15)","(-33, -16)",,"(-35, 18)","(-35, 19)","(-35, 20)","(-35, 21)","(-35, 22)","(-35, 23)","(-35, 24)","(-35, 25)","(-35, 26)","(-35, 27)","(-35, 28)","(-35, 29)","(-35, 30)","(-35, 31)","(-35, 32)","(-35, 33)","(-35, 34)","(-35, 35)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 30)","(8, 80)",2,2,200,25107
"(2, -50)","(14, 15)","(14, 16)","(14, 17)","(14, 18)","(14, 19)","(14, 20)","(14, 21)","(14, 22)","(14, 23)","(14, 24)","(14, 25)","(14, 26)","(14, 27)","(14, 28)","(14, 29)","(-33, 0)","(-33, -1)","(-33, 1)","(-33, -2)","(14, 30)","(-33, -3)","(-33, 3)","(-33, -4)","(-33, 4)","(-33, -5)","(-33, 5)","(-33, -6)","(-33, 6)","(-33, -7)","(-33, 7)","(-33, -8)","(-33, 8)","(14, 31)","(-33, -9)","(-33, 9)","(-33, -10)","(-33, 10)","(-33, -11)","(-33, 11)","(14, 32)","(-33, -12)","(-33, 12)","(-33, -13)","(-33, 13)","(-33, -14)","(-33, 14)","(14, 33)","(-33, -15)","(-33, 15)",,"(-35, 17)","(-35, 18)","(-35, 19)","(-35, 20)","(-35, 21)","(-35, 22)","(-35, 23)","(-35, 24)","(-35, 25)","(-35, 26)","(-35, 27)","(-35, 28)","(-35, 29)","(-35, 30)","(-35, 31)","(-35, 32)","(-35, 33)","(-35, 34)","(-35, 35)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 29)","(8, 79)",2,2,200,25143
"(2, -50)","(14, 14)","(14, 15)","(14, 16)","(14, 17)","(14, 18)","(14, 19)","(14, 20)","(14, 21)","(14, 22)","(14, 23)","(14, 24)","(14, 25)","(14, 26)","(14, 27)","(14, 28)","(14, 29)","(-33, 0)","(-33, -1)","(-33, 1)","(-33, -2)","(14, 30)","(-33, -3)","(-33, 3)","(-33, -4)","(-33, 4)","(-33, -5)","(-33, 5)","(-33, -6)","(-33, 6)","(-33, -7)","(-33, 7)","(-33, -8)","(-33, 8)","(14, 31)","(-33, -9)","(-33, 9)","(-33, -10)","(-33, 10)","(-33, -11)","(-33, 11)","(14, 32)","(-33, -12)","(-33, 12)","(-33, -13)","(-33, 13)","(-33, -14)","(-33, 14)","(14, 33)","(-33, -15)",,"(-35, 16)","(-35, 17)","(-35, 18)","(-35, 19)","(-35, 20)","(-35, 21)","(-35, 22)","(-35, 23)","(-35, 24)","(-35, 25)","(-35, 26)","(-35, 27)","(-35, 28)","(-35, 29)","(-35, 30)","(-35, 31)","(-35, 32)","(-35, 33)","(-35, 34)","(-35, 35)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 28)","(8, 78)",2,2,200,25179
"(2, -50)","(14, 13)","(14, 14)","(14, 15)","(14, 16)","(14, 17)","(14, 18)","(14, 19)","(14, 20)","(14, 21)","(14, 22)","(14, 23)","(14, 24)","(14, 25)","(14, 26)","(14, 27)","(14, 28)","(14, 29)","(-33, 0)","(-33, -1)","(-33, 1)","(-33, -2)","(14, 30)","(-33, -3)","(-33, 3)","(-33, -4)","(-33, 4)","(-33, -5)","(-33, 5)","(-33, -6)","(-33, 6)","(-33, -7)","(-33, 7)","(-33, -8)","(-33, 8)","(14, 31)","(-33, -9)","(-33, 9)","(-33, -10)","(-33, 10)","(-33, -11)","(-33, 11)","(14, 32)","(-33, -12)","(-33, 12)","(-33, -13)","(-33, 13)","(-33, -14)","(-33, 14)","(14, 33)",,"(-35, 15)","(-35, 16)","(-35, 17)","(-35, 18)","(-35, 19)","(-35, 20)","(-35, 21)","(-35, 22)","(-35, 23)","(-35, 24)","(-35, 25)","(-35, 26)","(-35, 27)","(-35, 28)","(-35, 29)","(-35, 30)","(-35, 31)","(-35, 32)","(-35, 33)","(-35, 34)","(-35, 35)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 27)","(8, 77)",2,2,200,25214
"(2, -50)","(14, 12)","(14, 13)","(14, 14)","(14, 15)","(14, 16)","(14, 17)","(14, 18)","(14, 19)","(14, 20)","(14, 21)","(14, 22)","(14, 23)","(14, 24)","(14, 25)","(14, 26)","(14, 27)","(14, 28)","(14, 29)","(-33, 0)","(-33, -1)","(-33, 1)","(-33, -2)","(14, 30)","(-33, -3)","(-33, 3)","(-33, -4)","(-33, 4)","(-33, -5)","(-33, 5)","(-33, -6)","(-33, 6)","(-33, -7)","(-33, 7)","(-33, -8)","(-33, 8)","(14, 31)","(-33, -9)","(-33, 9)","(-33, -10)","(-33, 10)","(-33, -11)","(-33, 11)","(14, 32)","(-33, -12)","(-33, 12)","(-33, -13)","(-33, 13)","(-33, -14)","(-33, 14)",,"(-35, 14)","(-35, 15)","(-35, 16)","(-35, 17)","(-35, 18)","(-35, 19)","(-35, 20)","(-35, 21)","(-35, 22)","(-35, 23)","(-35, 24)","(-35, 25)","(-35, 26)","(-35, 27)","(-35, 28)","(-35, 29)","(-35, 30)","(-35, 31)","(-35, 32)","(-35, 33)","(-35, 34)","(-35, 35)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 26)","(8, 76)",2,2,200,25250
"(2, -50)","(14, 11)","(14, 12)","(14, 13)","(14, 14)","(14, 15)","(14, 16)","(14, 17)","(14, 18)","(14, 19)","(14, 20)","(14, 21)","(14, 22)","(14, 23)","(14, 24)","(14, 25)","(14, 26)","(14, 27)","(14, 28)","(14, 29)","(-33, 0)","(-33, -1)","(-33, 1)","(-33, -2)","(14, 30)","(-33, -3)","(-33, 3)","(-33, -4)","(-33, 4)","(-33, -5)","(-33, 5)","(-33, -6)","(-33, 6)","(-33, -7)","(-33, 7)","(-33, -8)","(-33, 8)","(14, 31)","(-33, -9)","(-33, 9)","(-33, -10)","(-33, 10)","(-33, -11)","(-33, 11)","(14, 32)","(-33, -12)","(-33, 12)","(-33, -13)","(-33, 13)","(-33, -14)",,"(-35, 13)","(-35, 14)","(-35, 15)","(-35, 16)","(-35, 17)","(-35, 18)","(-35, 19)","(-35, 20)","(-35, 21)","(-35, 22)","(-35, 23)","(-35, 24)","(-35, 25)","(-35, 26)","(-35, 27)","(-35, 28)","(-35, 29)","(-35, 30)","(-35, 31)","(-35, 32)","(-35, 33)","(-35, 34)","(-35, 35)",,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 25)","(8, 75)",2,2,200,25286
"(2, -50)","(14, 10)","(14, 11)","(14, 12)","(14, 13)","(14, 14)","(14, 15)","(14, 16)","(14, 17)","(14, 18)","(14, 19)","(14, 20)","(14, 21)","(14, 22)","(14, 23)","(14, 24)","(14, 25)","(14, 26)","(14, 27)","(14, 28)","(14, 29)","(-33, 0)","(-33, -1)","(-33, 1)","(-33, -2)","(14, 30)","(-33, -3)","(-33, 3)","(-33, -4)","(-33, 4)","(-33, -5)","(-33, 5)","(-33, -6)","(-33, 6)","(-33, -7)","(-33, 7)","(-33, -8)","(-33, 8)","(14, 31)","(-33, -9)","(-33, 9)","(-33, -10)","(-33, 10)","(-33, -11)","(-33, 11)","(14, 32)","(-33, -12)","(-33, 12)","(-33, -13)","(-33, 13)",,"(-35, 12)","(-35, 13)","(-35, 14)","(-35, 15)","(-35, 16)","(-35, 17)","(-35, 18)","(-35, 19)","(-35, 20)","(-35, 21)","(-35, 22)","(-35, 23)","(-35, 24)","(-35, 25)","(-35, 26)","(-35, 27)","(-35, 28)","(-35, 29)","(-35, 30)","(-35, 31)","(-35, 32)","(-35, 33)","(-35, 34)","(-35, 35)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 24)","(8, 74)",2,2,200,25321
"(2, -50)","(14, 9)","(14, 10)","(14, 11)","(14, 12)","(14, 13)","(14, 14)","(14, 15)","(14, 16)","(14, 17)","(14, 18)","(14, 19)","(14, 20)","(14, 21)","(14, 22)","(14, 23)","(14, 24)","(14, 25)","(14, 26)","(14, 27)","(14, 28)","(14, 29)","(-33, 0)","(-33, -1)","(-33, 1)","(-33, -2)","(14, 30)","(-33, -3)","(-33, 3)","(-33, -4)","(-33, 4)","(-33, -5)","(-33, 5)","(-33, -6)","(-33, 6)","(-33, -7)","(-33, 7)","(-33, -8)","(-33, 8)","(14, 31)","(-33, -9)","(-33, 9)","(-33, -10)","(-33, 10)","(-33, -11)","(-33, 11)","(14, 32)","(-33, -12)","(-33, 12)","(-33, 13)",,"(-35, 11)","(-35, 12)","(-35, 13)","(-35, 14)","(-35, 15)","(-35, 16)","(-35, 17)","(-35, 18)","(-35, 19)","(-35, 20)","(-35, 21)","(-35, 22)","(-35, 23)","(-35, 24)","(-35, 25)","(-35, 26)","(-35, 27)","(-35, 28)","(-35, 29)","(-35, 30)","(-35, 31)","(-35, 32)","(-35, 33)","(-35, 34)","(-35, 35)",,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 23)","(8, 73)",2,2,200,25357
"(2, -50)","(14, 8)","(14, 9)","(14, 10)","(14, 11)","(14, 12)","(14, 13)","(14, 14)","(14, 15)","(14, 16)","(14, 17)","(14, 18)","(14, 19)","(14, 20)","(14, 21)","(14, 22)","(14, 23)","(14, 24)","(14, 25)","(14, 26)","(14, 27)","(14, 28)","(14, 29)","(-33, 0)","(-33, -1)","(-33, 1)","(-33, -2)","(14, 30)","(-33, -3)","(-33, 3)","(-33, -4)","(-33, 4)","(-33, -5)","(-33, 5)","(-33, -6)","(-33, 6)","(-33, -7)","(-33, 7)","(-33, -8)","(-33, 8)","(14, 31)","(-33, -9)","(-33, 9)","(-33, -10)","(-33, 10)","(-33, -11)","(-33, 11)","(14, 32)","(-33, 12)","(-33, -12)",,"(-35, 10)","(-35, 11)","(-35, 12)","(-35, 13)","(-35, 14)","(-35, 15)","(-35, 16)","(-35, 17)","(-35, 18)","(-35, 19)","(-35, 20)","(-35, 21)","(-35, 22)","(-35, 23)","(-35, 24)","(-35, 25)","(-35, 26)","(-35, 27)","(-35, 28)","(-35, 29)","(-35, 30)","(-35, 31)","(-35, 32)","(-35, 33)","(-35, 34)","(-35, 35)",,,,,,,,,,,,,,,,,,,,,,,,,"(10, 22)","(8, 72)",2,2,200,25393
"(2, -50)","(14, 7)","(14, 8)","(14, 9)","(14, 10)","(14, 11)","(14, 12)","(14, 13)","(14, 14)","(14, 15)","(14, 16)","(14, 17)","(14, 18)","(14, 19)","(14, 20)","(14, 21)","(14, 22)","(14, 23)","(14, 24)","(14, 25)","(14, 26)","(14, 27)","(14, 28)","(14, 29)","(-33, 0)","(-33, -1)","(-33, 1)","(-33, -2)","(14, 30)","(-33, -3)","(-33, 3)","(-33, -4)","(-33, 4)","(-33, -5)","(-33, 5)","(-33, -6)","(-33, 6)","(-33, -7)","(-33, 7)","(-33, -8)","(-33, 8)","(14, 31)","(-33, -9)","(-33, 9)","(-33, -10)","(-33, 10)","(-33, 11)","(-33, -11)","(14, 32)","(-33, -12)",,"(-35, 9)","(-35, 10)","(-35, 11)","(-35, 12)","(-35, 13)","(-35, 14)","(-35, 15)","(-35, 16)","(-35, 17)","(-35, 18)","(-35, 19)","(-35, 20)","(-35, 21)","(-35, 22)","(-35, 23)","(-35, 24)","(-35, 25)","(-35, 26)","(-35, 27)","(-35, 28)","(-35, 29)","(-35, 30)","(-35, 31)","(-35, 32)","(-35, 33)","(-35, 34)","(-35, 35)",,,,,,,,,,,,,,,,,,,,,,,,"(10, 21)","(8, 71)",2,2,200,25429
