P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-31, 13)","(0, -29)","(1, -29)","(-1, -29)","(2, -29)","(-2, -29)","(3, -29)","(-3, -29)","(4, -29)","(-4, -29)","(5, -29)","(-5, -29)","(6, -29)","(-6, -29)","(7, -29)","(-7, -29)","(8, -29)","(-8, -29)","(9, -29)","(10, -29)","(11, -29)","(-8, -30)","(12, -29)","(13, -29)","(-8, -31)","(14, -29)","(15, -29)","(-8, -32)","(16, -29)","(17, -29)","(-8, -33)","(18, -29)","(19, -29)","(-8, -34)","(20, -29)","(21, -29)","(-8, -35)","(22, -29)","(-8, -36)","(23, -29)","(24, -29)","(-8, -37)","(25, -29)","(-8, -38)","(26, -29)","(27, -29)","(-8, -39)","(28, -29)","(-8, -40)","(29, -29)","(30, -29)","(-22, 0)","(-22, -1)","(-22, -2)","(-22, -3)","(-22, -4)","(-22, -5)","(-22, -6)","(-23, 0)","(-22, -7)","(-22, -8)","(-22, -9)","(-24, 0)","(-22, -10)","(-22, -11)","(-25, 0)","(-22, -12)","(-22, -13)","(-26, 0)","(-22, -14)","(-22, -15)","(-27, 0)","(-22, -16)","(-22, -17)","(-28, 0)","(-22, -18)","(-29, 0)","(-22, -19)","(-22, -20)","(-30, 0)","(-22, -21)","(-31, 0)","(-22, -22)","(-22, -23)","(-32, 0)","(-22, -24)","(-33, 0)","(-22, -25)","(-34, 0)","(-22, -26)","(-22, -27)","(-35, 0)","(-22, -28)","(-36, 0)","(-24, 27)","(-22, -29)","(-24, 28)","(-37, 0)","(-22, -30)","(-24, 29)","(-38, 0)","(-6, 35)","(25, 22)",2,4,200,33107
"(-31, 12)","(0, -30)","(1, -30)","(-1, -30)","(2, -30)","(-2, -30)","(3, -30)","(-3, -30)","(4, -30)","(-4, -30)","(5, -30)","(-5, -30)","(6, -30)","(-6, -30)","(7, -30)","(-7, -30)","(8, -30)","(-8, -30)","(9, -30)","(10, -30)","(11, -30)","(-8, -31)","(12, -30)","(13, -30)","(-8, -32)","(14, -30)","(15, -30)","(-8, -33)","(16, -30)","(17, -30)","(-8, -34)","(18, -30)","(19, -30)","(-8, -35)","(20, -30)","(21, -30)","(-8, -36)","(22, -30)","(23, -30)","(-8, -37)","(24, -30)","(-8, -38)","(25, -30)","(26, -30)","(-8, -39)","(27, -30)","(-8, -40)","(28, -30)","(29, -30)","(-8, -41)","(30, -30)","(-22, 0)","(-22, -1)","(-22, -2)","(-22, -3)","(-22, -4)","(-22, -5)","(-22, -6)","(-23, 0)","(-22, -7)","(-22, -8)","(-22, -9)","(-24, 0)","(-22, -10)","(-22, -11)","(-25, 0)","(-22, -12)","(-22, -13)","(-26, 0)","(-22, -14)","(-22, -15)","(-27, 0)","(-22, -16)","(-22, -17)","(-28, 0)","(-22, -18)","(-29, 0)","(-22, -19)","(-22, -20)","(-30, 0)","(-22, -21)","(-31, 0)","(-22, -22)","(-22, -23)","(-32, 0)","(-22, -24)","(-33, 0)","(-22, -25)","(-34, 0)","(-22, -26)","(-22, -27)","(-35, 0)","(-22, -28)","(-36, 0)","(-24, 27)","(-22, -29)","(-24, 28)","(-37, 0)","(-22, -30)","(-24, 29)","(-38, 0)","(-6, 34)","(25, 22)",2,4,200,33143
"(-31, 11)","(0, -31)","(1, -31)","(-1, -31)","(2, -31)","(-2, -31)","(3, -31)","(-3, -31)","(4, -31)","(-4, -31)","(5, -31)","(-5, -31)","(6, -31)","(-6, -31)","(7, -31)","(-7, -31)","(8, -31)","(-8, -31)","(9, -31)","(10, -31)","(11, -31)","(-8, -32)","(12, -31)","(13, -31)","(-8, -33)","(14, -31)","(15, -31)","(16, -31)","(-8, -34)","(17, -31)","(18, -31)","(-8, -35)","(19, -31)","(-8, -36)","(20, -31)","(21, -31)","(-8, -37)","(22, -31)","(23, -31)","(-8, -38)","(24, -31)","(-8, -39)","(25, -31)","(26, -31)","(-8, -40)","(27, -31)","(28, -31)","(-8, -41)","(29, -31)","(-8, -42)","(30, -31)","(-22, 0)","(-22, -1)","(-22, -2)","(-22, -3)","(-22, -4)","(-22, -5)","(-22, -6)","(-23, 0)","(-22, -7)","(-22, -8)","(-22, -9)","(-24, 0)","(-22, -10)","(-22, -11)","(-25, 0)","(-22, -12)","(-22, -13)","(-26, 0)","(-22, -14)","(-22, -15)","(-27, 0)","(-22, -16)","(-22, -17)","(-28, 0)","(-22, -18)","(-29, 0)","(-22, -19)","(-22, -20)","(-30, 0)","(-22, -21)","(-31, 0)","(-22, -22)","(-22, -23)","(-32, 0)","(-22, -24)","(-33, 0)","(-22, -25)","(-34, 0)","(-22, -26)","(-22, -27)","(-35, 0)","(-22, -28)","(-36, 0)","(-24, 27)","(-22, -29)","(-24, 28)","(-37, 0)","(-22, -30)","(-24, 29)","(-38, 0)","(-6, 33)","(25, 22)",2,4,200,33179
"(-31, 10)","(0, -32)","(1, -32)","(-1, -32)","(2, -32)","(-2, -32)","(3, -32)","(-3, -32)","(4, -32)","(-4, -32)","(5, -32)","(-5, -32)","(6, -32)","(-6, -32)","(7, -32)","(-7, -32)","(8, -32)","(-8, -32)","(9, -32)","(10, -32)","(11, -32)","(-8, -33)","(12, -32)","(13, -32)","(14, -32)","(-8, -34)","(15, -32)","(16, -32)","(-8, -35)","(17, -32)","(18, -32)","(-8, -36)","(19, -32)","(20, -32)","(-8, -37)","(21, -32)","(22, -32)","(-8, -38)","(23, -32)","(-8, -39)","(24, -32)","(25, -32)","(-8, -40)","(26, -32)","(-8, -41)","(27, -32)","(28, -32)","(-8, -42)","(29, -32)","(-8, -43)","(30, -32)","(-22, 0)","(-22, -1)","(-22, -2)","(-22, -3)","(-22, -4)","(-22, -5)","(-22, -6)","(-23, 0)","(-22, -7)","(-22, -8)","(-22, -9)","(-24, 0)","(-22, -10)","(-22, -11)","(-25, 0)","(-22, -12)","(-22, -13)","(-26, 0)","(-22, -14)","(-22, -15)","(-27, 0)","(-22, -16)","(-22, -17)","(-28, 0)","(-22, -18)","(-29, 0)","(-22, -19)","(-22, -20)","(-30, 0)","(-22, -21)","(-31, 0)","(-22, -22)","(-22, -23)","(-32, 0)","(-22, -24)","(-33, 0)","(-22, -25)","(-34, 0)","(-22, -26)","(-22, -27)","(-35, 0)","(-22, -28)","(-36, 0)","(-24, 27)","(-22, -29)","(-24, 28)","(-37, 0)","(-22, -30)","(-24, 29)","(-38, 0)","(-6, 32)","(25, 22)",2,4,200,33214
"(-31, 9)","(0, -33)","(1, -33)","(-1, -33)","(2, -33)","(-2, -33)","(3, -33)","(-3, -33)","(4, -33)","(-4, -33)","(5, -33)","(-5, -33)","(6, -33)","(-6, -33)","(7, -33)","(-7, -33)","(8, -33)","(-8, -33)","(9, -33)","(10, -33)","(11, -33)","(-8, -34)","(12, -33)","(13, -33)","(14, -33)","(-8, -35)","(15, -33)","(16, -33)","(-8, -36)","(17, -33)","(18, -33)","(-8, -37)","(19, -33)","(20, -33)","(-8, -38)","(21, -33)","(22, -33)","(-8, -39)","(23, -33)","(-8, -40)","(24, -33)","(25, -33)","(-8, -41)","(26, -33)","(27, -33)","(-8, -42)","(28, -33)","(-8, -43)","(29, -33)","(30, -33)","(-8, -44)","(-22, 0)","(-22, -1)","(-22, -2)","(-22, -3)","(-22, -4)","(-22, -5)","(-22, -6)","(-23, 0)","(-22, -7)","(-22, -8)","(-22, -9)","(-24, 0)","(-22, -10)","(-22, -11)","(-25, 0)","(-22, -12)","(-22, -13)","(-26, 0)","(-22, -14)","(-22, -15)","(-27, 0)","(-22, -16)","(-22, -17)","(-28, 0)","(-22, -18)","(-29, 0)","(-22, -19)","(-22, -20)","(-30, 0)","(-22, -21)","(-31, 0)","(-22, -22)","(-22, -23)","(-32, 0)","(-22, -24)","(-33, 0)","(-22, -25)","(-34, 0)","(-22, -26)","(-22, -27)","(-35, 0)","(-22, -28)","(-36, 0)","(-24, 27)","(-22, -29)","(-24, 28)","(-37, 0)","(-22, -30)","(-24, 29)","(-38, 0)","(-6, 31)","(25, 22)",2,4,200,33250
"(-30, 9)","(0, -33)","(1, -33)","(-1, -33)","(2, -33)","(-2, -33)","(3, -33)","(-3, -33)","(4, -33)","(-4, -33)","(5, -33)","(-5, -33)","(6, -33)","(-6, -33)","(7, -33)","(-7, -33)","(8, -33)","(9, -33)","(10, -33)","(-7, -34)","(11, -33)","(12, -33)","(13, -33)","(-7, -35)","(14, -33)","(15, -33)","(16, -33)","(-7, -36)","(17, -33)","(18, -33)","(-7, -37)","(19, -33)","(20, -33)","(-7, -38)","(21, -33)","(-7, -39)","(22, -33)","(23, -33)","(-7, -40)","(24, -33)","(25, -33)","(-7, -41)","(26, -33)","(-7, -42)","(27, -33)","(28, -33)","(-7, -43)","(29, -33)","(-7, -44)","(30, -33)","(31, -33)","(-22, 0)","(-22, -1)","(-22, -2)","(-22, -3)","(-22, -4)","(-22, -5)","(-22, -6)","(-23, 0)","(-22, -7)","(-22, -8)","(-22, -9)","(-24, 0)","(-22, -10)","(-22, -11)","(-25, 0)","(-22, -12)","(-22, -13)","(-26, 0)","(-22, -14)","(-22, -15)","(-27, 0)","(-22, -16)","(-22, -17)","(-28, 0)","(-22, -18)","(-29, 0)","(-22, -19)","(-22, -20)","(-30, 0)","(-22, -21)","(-31, 0)","(-22, -22)","(-22, -23)","(-32, 0)","(-22, -24)","(-33, 0)","(-22, -25)","(-34, 0)","(-22, -26)","(-22, -27)","(-35, 0)","(-22, -28)","(-36, 0)","(-24, 27)","(-22, -29)","(-24, 28)","(-37, 0)","(-22, -30)","(-24, 29)","(-38, 0)","(-5, 31)","(25, 22)",1,4,200,33286
"(-29, 9)","(0, -33)","(1, -33)","(-1, -33)","(2, -33)","(-2, -33)","(3, -33)","(-3, -33)","(4, -33)","(-4, -33)","(5, -33)","(-5, -33)","(6, -33)","(-6, -33)","(7, -33)","(8, -33)","(9, -33)","(10, -33)","(-6, -34)","(11, -33)","(12, -33)","(13, -33)","(-6, -35)","(14, -33)","(15, -33)","(-6, -36)","(16, -33)","(17, -33)","(-6, -37)","(18, -33)","(19, -33)","(-6, -38)","(20, -33)","(21, -33)","(-6, -39)","(22, -33)","(23, -33)","(-6, -40)","(24, -33)","(25, -33)","(-6, -41)","(26, -33)","(-6, -42)","(27, -33)","(28, -33)","(-6, -43)","(29, -33)","(-6, -44)","(30, -33)","(31, -33)","(-6, -45)","(-22, 0)","(-22, -1)","(-22, -2)","(-22, -3)","(-22, -4)","(-22, -5)","(-22, -6)","(-23, 0)","(-22, -7)","(-22, -8)","(-22, -9)","(-24, 0)","(-22, -10)","(-22, -11)","(-25, 0)","(-22, -12)","(-22, -13)","(-26, 0)","(-22, -14)","(-22, -15)","(-27, 0)","(-22, -16)","(-22, -17)","(-28, 0)","(-22, -18)","(-29, 0)","(-22, -19)","(-22, -20)","(-30, 0)","(-22, -21)","(-31, 0)","(-22, -22)","(-22, -23)","(-32, 0)","(-22, -24)","(-33, 0)","(-22, -25)","(-34, 0)","(-22, -26)","(-22, -27)","(-35, 0)","(-22, -28)","(-36, 0)","(-24, 27)","(-22, -29)","(-24, 28)","(-37, 0)","(-22, -30)","(-24, 29)","(-38, 0)","(-4, 31)","(25, 22)",1,4,200,33321
"(-28, 9)","(0, -33)","(1, -33)","(-1, -33)","(2, -33)","(-2, -33)","(3, -33)","(-3, -33)","(4, -33)","(-4, -33)","(5, -33)","(-5, -33)","(6, -33)","(7, -33)","(8, -33)","(9, -33)","(-5, -34)","(10, -33)","(11, -33)","(12, -33)","(-5, -35)","(13, -33)","(14, -33)","(15, -33)","(-5, -36)","(16, -33)","(17, -33)","(-5, -37)","(18, -33)","(19, -33)","(-5, -38)","(20, -33)","(21, -33)","(-5, -39)","(22, -33)","(23, -33)","(-5, -40)","(24, -33)","(-5, -41)","(25, -33)","(26, -33)","(-5, -42)","(27, -33)","(28, -33)","(-5, -43)","(29, -33)","(-5, -44)","(30, -33)","(31, -33)","(-5, -45)","(32, -33)","(-22, 0)","(-22, -1)","(-22, -2)","(-22, -3)","(-22, -4)","(-22, -5)","(-22, -6)","(-23, 0)","(-22, -7)","(-22, -8)","(-22, -9)","(-24, 0)","(-22, -10)","(-22, -11)","(-25, 0)","(-22, -12)","(-22, -13)","(-26, 0)","(-22, -14)","(-22, -15)","(-27, 0)","(-22, -16)","(-22, -17)","(-28, 0)","(-22, -18)","(-29, 0)","(-22, -19)","(-22, -20)","(-30, 0)","(-22, -21)","(-31, 0)","(-22, -22)","(-22, -23)","(-32, 0)","(-22, -24)","(-33, 0)","(-22, -25)","(-34, 0)","(-22, -26)","(-22, -27)","(-35, 0)","(-22, -28)","(-36, 0)","(-24, 27)","(-22, -29)","(-24, 28)","(-37, 0)","(-22, -30)","(-24, 29)","(-38, 0)","(-3, 31)","(25, 22)",1,4,200,33357
"(-27, 9)","(0, -33)","(1, -33)","(-1, -33)","(2, -33)","(-2, -33)","(3, -33)","(-3, -33)","(4, -33)","(-4, -33)","(5, -33)","(6, -33)","(7, -33)","(8, -33)","(9, -33)","(-4, -34)","(10, -33)","(11, -33)","(12, -33)","(-4, -35)","(13, -33)","(14, -33)","(-4, -36)","(15, -33)","(16, -33)","(17, -33)","(-4, -37)","(18, -33)","(19, -33)","(-4, -38)","(20, -33)","(21, -33)","(-4, -39)","(22, -33)","(-4, -40)","(23, -33)","(24, -33)","(-4, -41)","(25, -33)","(26, -33)","(-4, -42)","(27, -33)","(-4, -43)","(28, -33)","(29, -33)","(-4, -44)","(30, -33)","(-4, -45)","(31, -33)","(32, -33)","(-4, -46)","(-22, 0)","(-22, -1)","(-22, -2)","(-22, -3)","(-22, -4)","(-22, -5)","(-22, -6)","(-23, 0)","(-22, -7)","(-22, -8)","(-22, -9)","(-24, 0)","(-22, -10)","(-22, -11)","(-25, 0)","(-22, -12)","(-22, -13)","(-26, 0)","(-22, -14)","(-22, -15)","(-27, 0)","(-22, -16)","(-22, -17)","(-28, 0)","(-22, -18)","(-29, 0)","(-22, -19)","(-22, -20)","(-30, 0)","(-22, -21)","(-31, 0)","(-22, -22)","(-22, -23)","(-32, 0)","(-22, -24)","(-33, 0)","(-22, -25)","(-34, 0)","(-22, -26)","(-22, -27)","(-35, 0)","(-22, -28)","(-36, 0)","(-24, 27)","(-22, -29)","(-24, 28)","(-37, 0)","(-22, -30)","(-24, 29)","(-38, 0)","(-2, 31)","(25, 22)",1,4,200,33393
"(-26, 9)","(0, -33)","(1, -33)","(-1, -33)","(2, -33)","(-2, -33)","(3, -33)","(-3, -33)","(4, -33)","(5, -33)","(6, -33)","(7, -33)","(8, -33)","(-3, -34)","(9, -33)","(10, -33)","(11, -33)","(12, -33)","(-3, -35)","(13, -33)","(14, -33)","(-3, -36)","(15, -33)","(16, -33)","(17, -33)","(-3, -37)","(18, -33)","(19, -33)","(-3, -38)","(20, -33)","(21, -33)","(-3, -39)","(22, -33)","(-3, -40)","(23, -33)","(24, -33)","(-3, -41)","(25, -33)","(26, -33)","(-3, -42)","(27, -33)","(-3, -43)","(28, -33)","(29, -33)","(-3, -44)","(30, -33)","(-3, -45)","(31, -33)","(32, -33)","(-3, -46)","(33, -33)","(-22, 0)","(-22, -1)","(-22, -2)","(-22, -3)","(-22, -4)","(-22, -5)","(-22, -6)","(-23, 0)","(-22, -7)","(-22, -8)","(-22, -9)","(-24, 0)","(-22, -10)","(-22, -11)","(-25, 0)","(-22, -12)","(-22, -13)","(-26, 0)","(-22, -14)","(-22, -15)","(-27, 0)","(-22, -16)","(-22, -17)","(-28, 0)","(-22, -18)","(-29, 0)","(-22, -19)","(-22, -20)","(-30, 0)","(-22, -21)","(-31, 0)","(-22, -22)","(-22, -23)","(-32, 0)","(-22, -24)","(-33, 0)","(-22, -25)","(-34, 0)","(-22, -26)","(-22, -27)","(-35, 0)","(-22, -28)","(-36, 0)","(-24, 27)","(-22, -29)","(-24, 28)","(-37, 0)","(-22, -30)","(-24, 29)","(-38, 0)","(-1, 31)","(25, 22)",1,4,200,33429
"(-25, 9)","(0, -33)","(1, -33)","(-1, -33)","(2, -33)","(-2, -33)","(3, -33)","(4, -33)","(5, -33)","(6, -33)","(7, -33)","(8, -33)","(-2, -34)","(9, -33)","(10, -33)","(11, -33)","(-2, -35)","(12, -33)","(13, -33)","(14, -33)","(-2, -36)","(15, -33)","(16, -33)","(-2, -37)","(17, -33)","(18, -33)","(-2, -38)","(19, -33)","(20, -33)","(-2, -39)","(21, -33)","(22, -33)","(-2, -40)","(23, -33)","(24, -33)","(-2, -41)","(25, -33)","(26, -33)","(-2, -42)","(27, -33)","(-2, -43)","(28, -33)","(29, -33)","(-2, -44)","(30, -33)","(-2, -45)","(31, -33)","(32, -33)","(-2, -46)","(33, -33)","(-47, 0)","(-22, 0)","(-22, -1)","(-22, -2)","(-22, -3)","(-22, -4)","(-22, -5)","(-22, -6)","(-23, 0)","(-22, -7)","(-22, -8)","(-22, -9)","(-24, 0)","(-22, -10)","(-22, -11)","(-25, 0)","(-22, -12)","(-22, -13)","(-26, 0)","(-22, -14)","(-22, -15)","(-27, 0)","(-22, -16)","(-22, -17)","(-28, 0)","(-22, -18)","(-29, 0)","(-22, -19)","(-22, -20)","(-30, 0)","(-22, -21)","(-31, 0)","(-22, -22)","(-22, -23)","(-32, 0)","(-22, -24)","(-33, 0)","(-22, -25)","(-34, 0)","(-22, -26)","(-22, -27)","(-35, 0)","(-22, -28)","(-36, 0)","(-24, 27)","(-22, -29)","(-24, 28)","(-37, 0)","(-22, -30)","(-24, 29)","(-38, 0)","(0, 31)","(25, 22)",1,4,200,33464
"(-24, 9)","(0, -33)","(1, -33)","(-1, -33)","(2, -33)","(3, -33)","(4, -33)","(5, -33)","(6, -33)","(7, -33)","(8, -33)","(-1, -34)","(9, -33)","(10, -33)","(11, -33)","(-1, -35)","(12, -33)","(13, -33)","(14, -33)","(-1, -36)","(15, -33)","(16, -33)","(-1, -37)","(17, -33)","(18, -33)","(-1, -38)","(19, -33)","(20, -33)","(-1, -39)","(21, -33)","(22, -33)","(-1, -40)","(23, -33)","(24, -33)","(-1, -41)","(25, -33)","(26, -33)","(-1, -42)","(27, -33)","(-1, -43)","(28, -33)","(29, -33)","(-1, -44)","(30, -33)","(-1, -45)","(31, -33)","(32, -33)","(-46, 0)","(-46, -1)","(-46, 1)","(-1, -46)","(-22, 0)","(-22, -1)","(-22, -2)","(-22, -3)","(-22, -4)","(-22, -5)","(-22, -6)","(-23, 0)","(-22, -7)","(-22, -8)","(-22, -9)","(-24, 0)","(-22, -10)","(-22, -11)","(-25, 0)","(-22, -12)","(-22, -13)","(-26, 0)","(-22, -14)","(-22, -15)","(-27, 0)","(-22, -16)","(-22, -17)","(-28, 0)","(-22, -18)","(-29, 0)","(-22, -19)","(-22, -20)","(-30, 0)","(-22, -21)","(-31, 0)","(-22, -22)","(-22, -23)","(-32, 0)","(-22, -24)","(-33, 0)","(-22, -25)","(-34, 0)","(-22, -26)","(-22, -27)","(-35, 0)","(-22, -28)","(-36, 0)","(-24, 27)","(-22, -29)","(-24, 28)","(-37, 0)","(-22, -30)","(-24, 29)","(-38, 0)","(1, 31)","(25, 22)",1,4,200,33500
"(-23, 9)","(0, -33)","(1, -33)","(2, -33)","(3, -33)","(4, -33)","(5, -33)","(6, -33)","(7, -33)","(8, -33)","(0, -34)","(9, -33)","(10, -33)","(11, -33)","(0, -35)","(12, -33)","(13, -33)","(14, -33)","(0, -36)","(15, -33)","(16, -33)","(0, -37)","(17, -33)","(18, -33)","(0, -38)","(19, -33)","(20, -33)","(0, -39)","(21, -33)","(22, -33)","(0, -40)","(23, -33)","(24, -33)","(0, -41)","(25, -33)","(0, -42)","(26, -33)","(27, -33)","(0, -43)","(28, -33)","(29, -33)","(0, -44)","(30, -33)","(-45, 0)","(0, -45)","(-45, -1)","(-45, 1)","(-45, -2)","(-45, 2)","(-45, -3)","(-45, 3)","(-22, 0)","(-22, -1)","(-22, -2)","(-22, -3)","(-22, -4)","(-22, -5)","(-22, -6)","(-23, 0)","(-22, -7)","(-22, -8)","(-22, -9)","(-24, 0)","(-22, -10)","(-22, -11)","(-25, 0)","(-22, -12)","(-22, -13)","(-26, 0)","(-22, -14)","(-22, -15)","(-27, 0)","(-22, -16)","(-22, -17)","(-28, 0)","(-22, -18)","(-29, 0)","(-22, -19)","(-22, -20)","(-30, 0)","(-22, -21)","(-31, 0)","(-22, -22)","(-22, -23)","(-32, 0)","(-22, -24)","(-33, 0)","(-22, -25)","(-34, 0)","(-22, -26)","(-22, -27)","(-35, 0)","(-22, -28)","(-36, 0)","(-24, 27)","(-22, -29)","(-24, 28)","(-37, 0)","(-22, -30)","(-24, 29)","(-38, 0)","(2, 31)","(25, 22)",1,4,200,33536
"(-22, 9)","(1, -33)","(2, -33)","(3, -33)","(4, -33)","(5, -33)","(6, -33)","(7, -33)","(8, -33)","(1, -34)","(9, -33)","(10, -33)","(11, -33)","(1, -35)","(12, -33)","(13, -33)","(14, -33)","(1, -36)","(15, -33)","(16, -33)","(1, -37)","(17, -33)","(18, -33)","(1, -38)","(19, -33)","(20, -33)","(1, -39)","(21, -33)","(22, -33)","(1, -40)","(23, -33)","(24, -33)","(1, -41)","(25, -33)","(26, -33)","(1, -42)","(27, -33)","(1, -43)","(28, -33)","(29, -33)","(-44, 0)","(-44, -1)","(-44, 1)","(1, -44)","(-44, -2)","(-44, 2)","(-44, -3)","(-44, 3)","(-44, -4)","(-44, 4)","(-44, -5)","(-22, 0)","(-22, -1)","(-22, -2)","(-22, -3)","(-22, -4)","(-22, -5)","(-22, -6)","(-23, 0)","(-22, -7)","(-22, -8)","(-22, -9)","(-24, 0)","(-22, -10)","(-22, -11)","(-25, 0)","(-22, -12)","(-22, -13)","(-26, 0)","(-22, -14)","(-22, -15)","(-27, 0)","(-22, -16)","(-22, -17)","(-28, 0)","(-22, -18)","(-29, 0)","(-22, -19)","(-22, -20)","(-30, 0)","(-22, -21)","(-31, 0)","(-22, -22)","(-22, -23)","(-32, 0)","(-22, -24)","(-33, 0)","(-22, -25)","(-34, 0)","(-22, -26)","(-22, -27)","(-35, 0)","(-22, -28)","(-36, 0)","(-24, 27)","(-22, -29)","(-24, 28)","(-37, 0)","(-22, -30)","(-24, 29)","(-38, 0)","(3, 31)","(25, 22)",1,4,200,33571
"(-21, 9)","(2, -33)","(3, -33)","(4, -33)","(5, -33)","(6, -33)","(7, -33)","(8, -33)","(2, -34)","(9, -33)","(10, -33)","(11, -33)","(2, -35)","(12, -33)","(13, -33)","(14, -33)","(2, -36)","(15, -33)","(16, -33)","(2, -37)","(17, -33)","(18, -33)","(2, -38)","(19, -33)","(20, -33)","(2, -39)","(21, -33)","(22, -33)","(2, -40)","(23, -33)","(24, -33)","(2, -41)","(25, -33)","(26, -33)","(2, -42)","(27, -33)","(-43, 0)","(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(2, -43)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(28, -33)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-22, 0)","(-22, -1)","(-22, -2)","(-22, -3)","(-22, -4)","(-22, -5)","(-22, -6)","(-23, 0)","(-22, -7)","(-22, -8)","(-22, -9)","(-24, 0)","(-22, -10)","(-22, -11)","(-25, 0)","(-22, -12)","(-22, -13)","(-26, 0)","(-22, -14)","(-22, -15)","(-27, 0)","(-22, -16)","(-22, -17)","(-28, 0)","(-22, -18)","(-29, 0)","(-22, -19)","(-22, -20)","(-30, 0)","(-22, -21)","(-31, 0)","(-22, -22)","(-22, -23)","(-32, 0)","(-22, -24)","(-33, 0)","(-22, -25)","(-34, 0)","(-22, -26)","(-22, -27)","(-35, 0)","(-22, -28)","(-36, 0)","(-24, 27)","(-22, -29)","(-24, 28)","(-37, 0)","(-22, -30)","(-24, 29)","(-38, 0)","(4, 31)","(25, 22)",1,4,200,33607
