P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(0, 50)","(-23, -17)","(-23, -18)","(-24, -17)","(-17, -24)","(-23, -19)","(-18, -24)","(-25, -17)","(-17, -25)","(-23, -20)","(-19, -24)","(-26, -17)","(-17, -26)","(-23, -21)","(-20, -24)","(-23, -22)","(-21, -24)","(-27, -17)","(-17, -27)","(-23, -23)","(-22, -24)","(-28, -17)","(-17, -28)","(-23, -24)","(-23, -24)","(-29, -17)","(-17, -29)","(-24, -24)","(-23, -25)","(-30, -17)","(-17, -30)","(-25, -24)","(-23, -26)","(-31, -17)","(-17, -31)","(-26, -24)","(-23, -27)","(-27, -24)","(-32, -17)","(-23, -28)","(-17, -32)","(-28, -24)","(-23, -29)","(-33, -17)","(-17, -33)","(-29, -24)","(-23, -30)","(-34, -17)","(-17, -34)","(-30, -24)","(-23, -31)","(17, 0)","(17, 1)","(17, -1)","(17, 2)","(17, -2)","(17, 3)","(17, -3)","(17, 4)","(17, -4)","(17, 5)","(17, -5)","(17, 6)","(17, -6)","(17, 7)","(17, 8)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(18, 35)","(19, 35)","(20, 35)","(21, 35)","(22, 35)","(23, 35)","(24, 35)","(25, 35)","(-34, -149)","(-34, -199)",3,3,200,18250
"(0, 50)","(-23, -16)","(-23, -17)","(-17, -23)","(-24, -16)","(-23, -18)","(-18, -23)","(-17, -24)","(-25, -16)","(-23, -19)","(-19, -23)","(-17, -25)","(-23, -20)","(-20, -23)","(-26, -16)","(-17, -26)","(-23, -21)","(-21, -23)","(-27, -16)","(-23, -22)","(-22, -23)","(-17, -27)","(-28, -16)","(-23, -23)","(-23, -23)","(-17, -28)","(-29, -16)","(-23, -24)","(-24, -23)","(-17, -29)","(-23, -25)","(-25, -23)","(-30, -16)","(-17, -30)","(-23, -26)","(-26, -23)","(-31, -16)","(-17, -31)","(-23, -27)","(-27, -23)","(-32, -16)","(-23, -28)","(-28, -23)","(-17, -32)","(-33, -16)","(-23, -29)","(-29, -23)","(-17, -33)","(-34, -16)","(-23, -30)","(-30, -23)","(17, 0)","(17, 1)","(17, -1)","(17, 2)","(17, -2)","(17, 3)","(17, -3)","(17, 4)","(17, -4)","(17, 5)","(17, -5)","(17, 6)","(17, 7)","(17, 8)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(18, 36)","(19, 36)","(20, 36)","(21, 36)","(22, 36)","(23, 36)","(24, 36)","(25, 36)","(-34, -148)","(-34, -198)",3,3,200,18286
"(0, 50)","(-23, -15)","(-17, -22)","(-23, -16)","(-24, -15)","(-18, -22)","(-23, -17)","(-17, -23)","(-19, -22)","(-25, -15)","(-23, -18)","(-17, -24)","(-20, -22)","(-23, -19)","(-26, -15)","(-17, -25)","(-21, -22)","(-23, -20)","(-27, -15)","(-17, -26)","(-22, -22)","(-23, -21)","(-28, -15)","(-23, -22)","(-23, -22)","(-17, -27)","(-23, -23)","(-24, -22)","(-29, -15)","(-17, -28)","(-23, -24)","(-25, -22)","(-30, -15)","(-17, -29)","(-23, -25)","(-26, -22)","(-31, -15)","(-17, -30)","(-23, -26)","(-27, -22)","(-32, -15)","(-17, -31)","(-23, -27)","(-28, -22)","(-23, -28)","(-17, -32)","(-33, -15)","(-29, -22)","(-23, -29)","(-17, -33)","(-34, -15)","(17, 0)","(17, 1)","(17, -1)","(17, 2)","(17, -2)","(17, 3)","(17, -3)","(17, 4)","(17, -4)","(17, 5)","(17, 6)","(17, 7)","(17, 8)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(18, 37)","(19, 37)","(20, 37)","(21, 37)","(22, 37)","(23, 37)","(24, 37)","(25, 37)","(-34, -147)","(-34, -197)",3,3,200,18321
"(0, 50)","(-23, -14)","(-17, -21)","(-23, -15)","(-18, -21)","(-24, -14)","(-17, -22)","(-23, -16)","(-19, -21)","(-23, -17)","(-17, -23)","(-25, -14)","(-20, -21)","(-23, -18)","(-17, -24)","(-26, -14)","(-21, -21)","(-23, -19)","(-17, -25)","(-27, -14)","(-22, -21)","(-23, -20)","(-17, -26)","(-23, -21)","(-23, -21)","(-28, -14)","(-23, -22)","(-24, -21)","(-17, -27)","(-29, -14)","(-23, -23)","(-25, -21)","(-17, -28)","(-30, -14)","(-23, -24)","(-26, -21)","(-17, -29)","(-23, -25)","(-31, -14)","(-27, -21)","(-17, -30)","(-23, -26)","(-32, -14)","(-28, -21)","(-17, -31)","(-23, -27)","(-29, -21)","(-33, -14)","(-23, -28)","(-17, -32)","(-30, -21)","(17, 0)","(17, 1)","(17, -1)","(17, 2)","(17, -2)","(17, 3)","(17, -3)","(17, 4)","(17, 5)","(17, 6)","(17, 7)","(17, 8)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(18, 38)","(19, 38)","(20, 38)","(21, 38)","(22, 38)","(23, 38)","(24, 38)","(25, 38)","(-34, -146)","(-34, -196)",3,3,200,18357
"(0, 50)","(-17, -20)","(-23, -13)","(-18, -20)","(-23, -14)","(-17, -21)","(-24, -13)","(-23, -15)","(-19, -20)","(-17, -22)","(-23, -16)","(-25, -13)","(-20, -20)","(-23, -17)","(-17, -23)","(-21, -20)","(-26, -13)","(-23, -18)","(-17, -24)","(-22, -20)","(-23, -19)","(-27, -13)","(-17, -25)","(-23, -20)","(-23, -20)","(-28, -13)","(-17, -26)","(-23, -21)","(-24, -20)","(-29, -13)","(-23, -22)","(-17, -27)","(-25, -20)","(-23, -23)","(-30, -13)","(-17, -28)","(-26, -20)","(-23, -24)","(-27, -20)","(-31, -13)","(-17, -29)","(-23, -25)","(-28, -20)","(-17, -30)","(-32, -13)","(-23, -26)","(-29, -20)","(-17, -31)","(-33, -13)","(-23, -27)","(-30, -20)","(17, 0)","(17, 1)","(17, -1)","(17, 2)","(17, -2)","(17, 3)","(17, 4)","(17, 5)","(17, 6)","(17, 7)","(17, 8)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(18, 39)","(19, 39)","(20, 39)","(21, 39)","(22, 39)","(23, 39)","(24, 39)","(25, 39)","(-34, -145)","(-34, -195)",3,3,200,18393
"(0, 50)","(-17, -19)","(-23, -12)","(-18, -19)","(-17, -20)","(-23, -13)","(-24, -12)","(-19, -19)","(-23, -14)","(-17, -21)","(-23, -15)","(-20, -19)","(-25, -12)","(-17, -22)","(-23, -16)","(-21, -19)","(-23, -17)","(-17, -23)","(-26, -12)","(-22, -19)","(-23, -18)","(-17, -24)","(-27, -12)","(-23, -19)","(-23, -19)","(-17, -25)","(-28, -12)","(-23, -20)","(-24, -19)","(-17, -26)","(-23, -21)","(-29, -12)","(-25, -19)","(-23, -22)","(-17, -27)","(-26, -19)","(-30, -12)","(-23, -23)","(-17, -28)","(-27, -19)","(-31, -12)","(-23, -24)","(-17, -29)","(-28, -19)","(-23, -25)","(-32, -12)","(-17, -30)","(-29, -19)","(-23, -26)","(-33, -12)","(-17, -31)","(17, 0)","(17, 1)","(17, -1)","(17, 2)","(17, 3)","(17, 4)","(17, 5)","(17, 6)","(17, 7)","(17, 8)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(18, 40)","(19, 40)","(20, 40)","(21, 40)","(22, 40)","(23, 40)","(24, 40)","(25, 40)","(-34, -144)","(-34, -194)",3,3,200,18429
"(0, 50)","(-17, -18)","(-18, -18)","(-23, -11)","(-17, -19)","(-23, -12)","(-19, -18)","(-17, -20)","(-24, -11)","(-23, -13)","(-20, -18)","(-23, -14)","(-17, -21)","(-25, -11)","(-23, -15)","(-21, -18)","(-17, -22)","(-23, -16)","(-26, -11)","(-22, -18)","(-23, -17)","(-17, -23)","(-27, -11)","(-23, -18)","(-23, -18)","(-17, -24)","(-23, -19)","(-24, -18)","(-28, -11)","(-17, -25)","(-23, -20)","(-25, -18)","(-29, -11)","(-17, -26)","(-23, -21)","(-26, -18)","(-23, -22)","(-17, -27)","(-30, -11)","(-27, -18)","(-23, -23)","(-17, -28)","(-31, -11)","(-23, -24)","(-28, -18)","(-17, -29)","(-32, -11)","(-23, -25)","(-29, -18)","(-17, -30)","(-23, -26)","(17, 0)","(17, 1)","(17, 2)","(17, 3)","(17, 4)","(17, 5)","(17, 6)","(17, 7)","(17, 8)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(17, 41)","(18, 41)","(19, 41)","(20, 41)","(21, 41)","(22, 41)","(23, 41)","(24, 41)","(25, 41)","(-34, -143)","(-34, -193)",3,3,200,18464
"(0, 50)","(-17, -17)","(-18, -17)","(-17, -18)","(-23, -10)","(-23, -11)","(-19, -17)","(-17, -19)","(-23, -12)","(-24, -10)","(-20, -17)","(-17, -20)","(-23, -13)","(-25, -10)","(-23, -14)","(-21, -17)","(-17, -21)","(-23, -15)","(-22, -17)","(-17, -22)","(-26, -10)","(-23, -16)","(-23, -17)","(-23, -17)","(-17, -23)","(-27, -10)","(-23, -18)","(-24, -17)","(-17, -24)","(-28, -10)","(-23, -19)","(-25, -17)","(-17, -25)","(-23, -20)","(-29, -10)","(-26, -17)","(-17, -26)","(-23, -21)","(-30, -10)","(-23, -22)","(-27, -17)","(-17, -27)","(-23, -23)","(-31, -10)","(-28, -17)","(-17, -28)","(-23, -24)","(-32, -10)","(-29, -17)","(-17, -29)","(-23, -25)","(17, 1)","(17, 2)","(17, 3)","(17, 4)","(17, 5)","(17, 6)","(17, 7)","(17, 8)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(17, 41)","(17, 42)","(18, 42)","(19, 42)","(20, 42)","(21, 42)","(22, 42)","(23, 42)","(24, 42)","(25, 42)","(-34, -142)","(-34, -192)",3,3,200,18500
"(0, 50)","(-17, -16)","(-17, -17)","(-18, -16)","(-23, -9)","(-17, -18)","(-19, -16)","(-23, -10)","(-23, -11)","(-17, -19)","(-20, -16)","(-24, -9)","(-23, -12)","(-17, -20)","(-21, -16)","(-23, -13)","(-25, -9)","(-23, -14)","(-17, -21)","(-22, -16)","(-23, -15)","(-26, -9)","(-17, -22)","(-23, -16)","(-23, -16)","(-27, -9)","(-23, -17)","(-17, -23)","(-24, -16)","(-23, -18)","(-28, -9)","(-17, -24)","(-25, -16)","(-23, -19)","(-17, -25)","(-29, -9)","(-23, -20)","(-26, -16)","(-17, -26)","(-23, -21)","(-30, -9)","(-27, -16)","(-23, -22)","(-17, -27)","(-28, -16)","(-31, -9)","(-23, -23)","(-17, -28)","(-29, -16)","(-32, -9)","(-23, -24)","(17, 2)","(17, 3)","(17, 4)","(17, 5)","(17, 6)","(17, 7)","(17, 8)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(17, 41)","(17, 42)","(17, 43)","(18, 43)","(19, 43)","(20, 43)","(21, 43)","(22, 43)","(23, 43)","(24, 43)","(25, 43)","(-34, -141)","(-34, -191)",3,3,200,18536
"(0, 50)","(-17, -15)","(-17, -16)","(-18, -15)","(-17, -17)","(-19, -15)","(-23, -8)","(-23, -9)","(-17, -18)","(-20, -15)","(-23, -10)","(-24, -8)","(-23, -11)","(-17, -19)","(-21, -15)","(-23, -12)","(-25, -8)","(-17, -20)","(-23, -13)","(-22, -15)","(-23, -14)","(-17, -21)","(-26, -8)","(-23, -15)","(-23, -15)","(-17, -22)","(-23, -16)","(-27, -8)","(-24, -15)","(-23, -17)","(-17, -23)","(-28, -8)","(-25, -15)","(-23, -18)","(-17, -24)","(-23, -19)","(-26, -15)","(-29, -8)","(-17, -25)","(-23, -20)","(-27, -15)","(-30, -8)","(-17, -26)","(-23, -21)","(-28, -15)","(-23, -22)","(-17, -27)","(-31, -8)","(-23, -23)","(-17, -28)",,"(17, 3)","(17, 4)","(17, 5)","(17, 6)","(17, 7)","(17, 8)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(17, 41)","(17, 42)","(17, 43)","(17, 44)","(18, 44)","(19, 44)","(20, 44)","(21, 44)","(22, 44)","(23, 44)",,,"(-34, -140)","(-34, -190)",3,3,200,18571
"(0, 50)","(-17, -14)","(-17, -15)","(-18, -14)","(-17, -16)","(-19, -14)","(-23, -7)","(-17, -17)","(-23, -8)","(-20, -14)","(-23, -9)","(-17, -18)","(-24, -7)","(-23, -10)","(-21, -14)","(-23, -11)","(-17, -19)","(-23, -12)","(-25, -7)","(-22, -14)","(-17, -20)","(-23, -13)","(-26, -7)","(-23, -14)","(-23, -14)","(-17, -21)","(-23, -15)","(-24, -14)","(-17, -22)","(-27, -7)","(-23, -16)","(-23, -17)","(-17, -23)","(-25, -14)","(-28, -7)","(-23, -18)","(-17, -24)","(-26, -14)","(-29, -7)","(-23, -19)","(-17, -25)","(-27, -14)","(-23, -20)","(-30, -7)","(-17, -26)","(-23, -21)","(-28, -14)","(-23, -22)","(-17, -27)","(-29, -14)",,"(17, 4)","(17, 5)","(17, 6)","(17, 7)","(17, 8)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(17, 41)","(17, 42)","(17, 43)","(17, 44)","(17, 45)","(18, 45)","(19, 45)","(20, 45)","(21, 45)",,,,,"(-34, -139)","(-34, -189)",3,3,200,18607
"(0, 50)","(-17, -13)","(-17, -14)","(-18, -13)","(-17, -15)","(-19, -13)","(-17, -16)","(-23, -6)","(-20, -13)","(-23, -7)","(-17, -17)","(-23, -8)","(-23, -9)","(-21, -13)","(-24, -6)","(-17, -18)","(-23, -10)","(-23, -11)","(-17, -19)","(-22, -13)","(-25, -6)","(-23, -12)","(-17, -20)","(-23, -13)","(-23, -13)","(-26, -6)","(-23, -14)","(-17, -21)","(-24, -13)","(-23, -15)","(-27, -6)","(-17, -22)","(-23, -16)","(-25, -13)","(-23, -17)","(-17, -23)","(-28, -6)","(-26, -13)","(-23, -18)","(-17, -24)","(-29, -6)","(-23, -19)","(-27, -13)","(-17, -25)","(-23, -20)","(-28, -13)","(-17, -26)","(-23, -21)","(-31, -6)","(-29, -13)",,"(17, 5)","(17, 6)","(17, 7)","(17, 8)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(17, 41)","(17, 42)","(17, 43)","(17, 44)","(17, 45)","(17, 46)","(18, 46)","(19, 46)",,,,,,,"(-34, -138)","(-34, -188)",3,3,200,18643
"(0, 49)","(-17, -13)","(-17, -14)","(-18, -13)","(-17, -15)","(-19, -13)","(-17, -16)","(-23, -6)","(-20, -13)","(-23, -7)","(-17, -17)","(-23, -8)","(-23, -9)","(-21, -13)","(-24, -6)","(-17, -18)","(-23, -10)","(-23, -11)","(-17, -19)","(-22, -13)","(-25, -6)","(-23, -12)","(-17, -20)","(-23, -13)","(-23, -13)","(-26, -6)","(-23, -14)","(-17, -21)","(-24, -13)","(-23, -15)","(-27, -6)","(-17, -22)","(-23, -16)","(-25, -13)","(-23, -17)","(-17, -23)","(-28, -6)","(-26, -13)","(-23, -18)","(-17, -24)","(-29, -6)","(-23, -19)","(-27, -13)","(-23, -20)","(-30, -6)","(-28, -13)","(-17, -26)","(-23, -21)","(-31, -6)","(-29, -13)",,"(17, 6)","(17, 7)","(17, 8)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(17, 41)","(17, 42)","(17, 43)","(17, 44)","(17, 45)","(17, 46)","(17, 47)",,,,,,,,,"(-34, -138)","(-34, -187)",4,3,200,18679
"(0, 48)","(-17, -13)","(-17, -14)","(-18, -13)","(-17, -15)","(-19, -13)","(-17, -16)","(-23, -6)","(-20, -13)","(-23, -7)","(-17, -17)","(-23, -8)","(-23, -9)","(-21, -13)","(-24, -6)","(-17, -18)","(-23, -10)","(-23, -11)","(-17, -19)","(-22, -13)","(-25, -6)","(-23, -12)","(-17, -20)","(-23, -13)","(-23, -13)","(-26, -6)","(-23, -14)","(-17, -21)","(-24, -13)","(-23, -15)","(-27, -6)","(-17, -22)","(-23, -16)","(-25, -13)","(-23, -17)","(-17, -23)","(-28, -6)","(-26, -13)","(-23, -18)","(-17, -24)","(-29, -6)","(-23, -19)","(-17, -25)","(-23, -20)","(-30, -6)","(-28, -13)","(-17, -26)","(-23, -21)","(-31, -6)","(-29, -13)",,"(17, 7)","(17, 8)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(17, 41)","(17, 42)","(17, 43)","(17, 44)","(17, 45)","(17, 46)","(17, 47)",,,,,,,,,,"(-34, -138)","(-34, -186)",4,3,200,18714
"(0, 47)","(-17, -13)","(-17, -14)","(-18, -13)","(-17, -15)","(-19, -13)","(-17, -16)","(-23, -6)","(-20, -13)","(-23, -7)","(-17, -17)","(-23, -8)","(-23, -9)","(-21, -13)","(-24, -6)","(-17, -18)","(-23, -10)","(-23, -11)","(-17, -19)","(-22, -13)","(-25, -6)","(-23, -12)","(-17, -20)","(-23, -13)","(-23, -13)","(-26, -6)","(-23, -14)","(-17, -21)","(-24, -13)","(-23, -15)","(-27, -6)","(-17, -22)","(-23, -16)","(-25, -13)","(-23, -17)","(-17, -23)","(-28, -6)","(-26, -13)","(-23, -18)","(-17, -24)","(-29, -6)","(-27, -13)","(-17, -25)","(-23, -20)","(-30, -6)","(-28, -13)","(-17, -26)","(-23, -21)","(-31, -6)","(-29, -13)",,"(17, 8)","(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(17, 41)","(17, 42)","(17, 43)","(17, 44)","(17, 45)","(17, 46)","(17, 47)",,,,,,,,,,,"(-34, -138)","(-34, -185)",4,3,200,18750
"(0, 46)","(-17, -13)","(-17, -14)","(-18, -13)","(-17, -15)","(-19, -13)","(-17, -16)","(-23, -6)","(-20, -13)","(-23, -7)","(-17, -17)","(-23, -8)","(-23, -9)","(-21, -13)","(-24, -6)","(-17, -18)","(-23, -10)","(-23, -11)","(-17, -19)","(-22, -13)","(-25, -6)","(-23, -12)","(-17, -20)","(-23, -13)","(-23, -13)","(-26, -6)","(-23, -14)","(-17, -21)","(-24, -13)","(-23, -15)","(-27, -6)","(-17, -22)","(-23, -16)","(-25, -13)","(-23, -17)","(-17, -23)","(-28, -6)","(-26, -13)","(-23, -18)","(-17, -24)","(-23, -19)","(-27, -13)","(-17, -25)","(-23, -20)","(-30, -6)","(-28, -13)","(-17, -26)","(-23, -21)","(-31, -6)","(-29, -13)",,"(17, 9)","(17, 10)","(17, 11)","(17, 12)","(17, 13)","(17, 14)","(17, 15)","(17, 16)","(17, 17)","(17, 18)","(17, 19)","(17, 20)","(17, 21)","(17, 22)","(17, 23)","(17, 24)","(17, 25)","(17, 26)","(17, 27)","(17, 28)","(17, 29)","(17, 30)","(17, 31)","(17, 32)","(17, 33)","(17, 34)","(17, 35)","(17, 36)","(17, 37)","(17, 38)","(17, 39)","(17, 40)","(17, 41)","(17, 42)","(17, 43)","(17, 44)","(17, 45)","(17, 46)","(17, 47)",,,,,,,,,,,,"(-34, -138)","(-34, -184)",4,3,200,18786
