P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-19, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-136, -96)","(-117, -136)",1,4,200,25750
"(-18, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-135, -96)","(-117, -136)",1,4,200,25786
"(-17, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-134, -96)","(-117, -136)",1,4,200,25821
"(-16, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-133, -96)","(-117, -136)",1,4,200,25857
"(-15, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-132, -96)","(-117, -136)",1,4,200,25893
"(-14, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-131, -96)","(-117, -136)",1,4,200,25929
"(-13, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-130, -96)","(-117, -136)",1,4,200,25964
"(-12, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-129, -96)","(-117, -136)",1,4,200,26000
"(-11, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-128, -96)","(-117, -136)",1,4,200,26036
"(-10, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-127, -96)","(-117, -136)",1,4,200,26071
"(-9, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-126, -96)","(-117, -136)",1,4,200,26107
"(-8, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-125, -96)","(-117, -136)",1,4,200,26143
"(-7, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-124, -96)","(-117, -136)",1,4,200,26179
"(-6, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-123, -96)","(-117, -136)",1,4,200,26214
"(-5, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-122, -96)","(-117, -136)",1,4,200,26250
"(-4, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-121, -96)","(-117, -136)",1,4,200,26286
"(-3, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-120, -96)","(-117, -136)",1,4,200,26321
"(-2, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-119, -96)","(-117, -136)",1,4,200,26357
"(-1, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-118, -96)","(-117, -136)",1,4,200,26393
"(0, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-117, -96)","(-117, -136)",1,4,200,26429
"(1, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-116, -96)","(-117, -136)",1,4,200,26464
"(2, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-115, -96)","(-117, -136)",1,4,200,26500
"(3, 40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-114, -96)","(-117, -136)",1,4,200,26536
"(4, 40)","(-39, 31)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, 0)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-113, -96)","(-117, -136)",1,4,200,26571
"(5, 40)","(-38, 31)","(-38, 32)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, 0)","(-43, -1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-112, -96)","(-117, -136)",1,4,200,26607
"(6, 40)","(-37, 31)","(-37, 32)","(-37, 33)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, 0)","(-43, -1)","(-43, 1)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-111, -96)","(-117, -136)",1,4,200,26643
"(7, 40)","(-36, 31)","(-36, 32)","(-36, 33)","(-36, 34)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, 0)","(-43, -1)","(-43, 1)","(-43, -2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-110, -96)","(-117, -136)",1,4,200,26679
"(8, 40)","(-35, 31)","(-35, 32)","(-35, 33)","(-35, 34)","(-35, 35)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, 0)","(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, 3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-109, -96)","(-117, -136)",1,4,200,26714
"(9, 40)","(-34, 31)","(-34, 32)","(-34, 33)","(-34, 34)","(-34, 35)","(-34, 36)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, 0)","(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, -4)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-108, -96)","(-117, -136)",1,4,200,26750
"(10, 40)","(-33, 31)","(-33, 32)","(-33, 33)","(-33, 34)","(-33, 35)","(-33, 36)","(-33, 37)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, 0)","(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, 4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-107, -96)","(-117, -136)",1,4,200,26786
"(11, 40)","(-32, 31)","(-32, 32)","(-32, 33)","(-32, 34)","(-32, 35)","(-32, 36)","(-32, 37)","(-32, 38)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-43, 0)","(-43, -1)","(-43, 1)","(-43, -2)","(-43, 2)","(-43, -3)","(-43, 3)","(-43, -4)","(-43, -5)","(-43, 5)","(-43, -6)","(-43, 6)","(-43, -7)","(-43, 7)","(-43, -8)","(-43, 8)","(-43, -9)","(-43, 9)","(-43, 10)","(-43, 11)","(-43, 12)","(-43, 13)","(-43, 14)","(-43, 15)","(-43, 16)","(-43, 17)","(-43, 18)","(-43, 19)","(-43, 20)","(-43, 21)","(-43, 22)","(-43, 23)","(-43, 24)","(-43, 25)",,,,,,,,,,,,,,,,,"(-106, -96)","(-117, -136)",1,4,200,26821
