P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-15, 43)","(49, 4)","(49, 5)","(49, 6)","(49, 7)","(49, 8)","(49, 9)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 23)","(23, -20)",3,2,200,25500
"(-15, 45)","(49, 5)","(49, 6)","(49, 7)","(49, 8)","(49, 9)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 8)","(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 24)","(23, -21)",3,2,200,25536
"(-16, 46)","(48, 5)","(48, 6)","(48, 7)","(48, 8)","(48, 9)","(48, 10)","(48, 11)","(48, 12)","(48, 13)","(48, 14)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 7)","(-45, 8)","(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7, 24)","(23, -22)",0,2,200,25571
"(-17, 46)","(47, 5)","(47, 6)","(47, 7)","(47, 8)","(47, 9)","(47, 10)","(47, 11)","(47, 12)","(47, 13)","(47, 14)","(47, 15)","(47, 16)","(47, 17)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 7)","(-45, 8)","(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 24)","(23, -22)",0,4,200,25607
"(-18, 46)","(46, 5)","(46, 6)","(46, 7)","(46, 8)","(46, 9)","(46, 10)","(46, 11)","(46, 12)","(46, 13)","(46, 14)","(46, 15)","(46, 16)","(46, 17)","(46, 18)","(46, 19)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 7)","(-45, 8)","(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5, 24)","(23, -22)",0,4,200,25643
"(-19, 46)","(45, 5)","(45, 6)","(45, 7)","(45, 8)","(45, 9)","(45, 10)","(45, 11)","(45, 12)","(45, 13)","(45, 14)","(45, 15)","(45, 16)","(45, 17)","(45, 18)","(45, 19)","(45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 7)","(-45, 8)","(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 24)","(23, -22)",0,4,200,25679
"(-20, 46)","(44, 5)","(44, 6)","(44, 7)","(44, 8)","(44, 9)","(44, 10)","(44, 11)","(44, 12)","(44, 13)","(44, 14)","(44, 15)","(44, 16)","(44, 17)","(44, 18)","(44, 19)","(44, 21)","(44, 22)","(44, 23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 7)","(-45, 8)","(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3, 24)","(23, -22)",0,4,200,25714
"(-20, 46)","(44, 5)","(44, 6)","(44, 7)","(44, 8)","(44, 9)","(44, 10)","(44, 11)","(44, 12)","(44, 13)","(44, 14)","(44, 15)","(44, 16)","(44, 17)","(44, 18)","(44, 19)","(44, 21)","(44, 22)","(44, 23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 7)","(-45, 8)","(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3, 24)","(23, -22)",0,4,200,25750
"(-20, 46)","(44, 5)","(44, 6)","(44, 7)","(44, 8)","(44, 9)","(44, 10)","(44, 11)","(44, 12)","(44, 13)","(44, 14)","(44, 15)","(44, 16)","(44, 17)","(44, 18)","(44, 19)","(44, 21)","(44, 22)","(44, 23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 7)","(-45, 8)","(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3, 24)","(23, -22)",0,4,200,25786
"(-20, 46)","(44, 5)","(44, 6)","(44, 7)","(44, 8)","(44, 9)","(44, 10)","(44, 11)","(44, 12)","(44, 13)","(44, 14)","(44, 15)","(44, 16)","(44, 17)","(44, 18)","(44, 19)","(44, 21)","(44, 22)","(44, 23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 7)","(-45, 8)","(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3, 24)","(23, -22)",0,4,200,25821
"(-20, 46)","(44, 5)","(44, 6)","(44, 7)","(44, 8)","(44, 9)","(44, 10)","(44, 11)","(44, 12)","(44, 13)","(44, 14)","(44, 15)","(44, 16)","(44, 17)","(44, 18)","(44, 19)","(44, 21)","(44, 22)","(44, 23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 7)","(-45, 8)","(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3, 24)","(23, -22)",0,4,200,25857
"(-20, 46)","(44, 5)","(44, 6)","(44, 7)","(44, 8)","(44, 9)","(44, 10)","(44, 11)","(44, 12)","(44, 13)","(44, 14)","(44, 15)","(44, 16)","(44, 17)","(44, 18)","(44, 19)","(44, 21)","(44, 22)","(44, 23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 7)","(-45, 8)","(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3, 24)","(23, -22)",3,4,200,25893
"(-20, 46)","(44, 5)","(44, 6)","(44, 7)","(44, 8)","(44, 9)","(44, 10)","(44, 11)","(44, 12)","(44, 13)","(44, 14)","(44, 15)","(44, 16)","(44, 17)","(44, 18)","(44, 19)","(44, 21)","(44, 22)","(44, 23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 7)","(-45, 8)","(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3, 24)","(23, -22)",0,4,200,25929
"(-20, 46)","(44, 5)","(44, 6)","(44, 7)","(44, 8)","(44, 9)","(44, 10)","(44, 11)","(44, 12)","(44, 13)","(44, 14)","(44, 15)","(44, 16)","(44, 17)","(44, 18)","(44, 19)","(44, 21)","(44, 22)","(44, 23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 7)","(-45, 8)","(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3, 24)","(23, -22)",0,4,200,25964
"(-20, 46)","(44, 5)","(44, 6)","(44, 7)","(44, 8)","(44, 9)","(44, 10)","(44, 11)","(44, 12)","(44, 13)","(44, 14)","(44, 15)","(44, 16)","(44, 17)","(44, 18)","(44, 19)","(44, 21)","(44, 22)","(44, 23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 7)","(-45, 8)","(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3, 24)","(23, -22)",0,4,200,26000
"(-20, 46)","(44, 5)","(44, 6)","(44, 7)","(44, 8)","(44, 9)","(44, 10)","(44, 11)","(44, 12)","(44, 13)","(44, 14)","(44, 15)","(44, 16)","(44, 17)","(44, 18)","(44, 19)","(44, 21)","(44, 22)","(44, 23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 7)","(-45, 8)","(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3, 24)","(23, -22)",0,4,200,26036
"(-20, 46)","(44, 5)","(44, 6)","(44, 7)","(44, 8)","(44, 9)","(44, 10)","(44, 11)","(44, 12)","(44, 13)","(44, 14)","(44, 15)","(44, 16)","(44, 17)","(44, 18)","(44, 19)","(44, 21)","(44, 22)","(44, 23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 7)","(-45, 8)","(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3, 24)","(23, -22)",0,4,200,26071
"(-20, 46)","(44, 5)","(44, 6)","(44, 7)","(44, 8)","(44, 9)","(44, 10)","(44, 11)","(44, 12)","(44, 13)","(44, 14)","(44, 15)","(44, 16)","(44, 17)","(44, 18)","(44, 19)","(44, 21)","(44, 22)","(44, 23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 7)","(-45, 8)","(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3, 24)","(23, -22)",0,4,200,26107
"(-20, 46)","(44, 5)","(44, 6)","(44, 7)","(44, 8)","(44, 9)","(44, 10)","(44, 11)","(44, 12)","(44, 13)","(44, 14)","(44, 15)","(44, 16)","(44, 17)","(44, 18)","(44, 19)","(44, 21)","(44, 22)","(44, 23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 7)","(-45, 8)","(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3, 24)","(23, -22)",0,4,200,26143
"(-20, 46)","(44, 5)","(44, 6)","(44, 7)","(44, 8)","(44, 9)","(44, 10)","(44, 11)","(44, 12)","(44, 13)","(44, 14)","(44, 15)","(44, 16)","(44, 17)","(44, 18)","(44, 19)","(44, 21)","(44, 22)","(44, 23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 7)","(-45, 8)","(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3, 24)","(23, -22)",0,4,200,26179
"(-20, 46)","(44, 5)","(44, 6)","(44, 7)","(44, 8)","(44, 9)","(44, 10)","(44, 11)","(44, 12)","(44, 13)","(44, 14)","(44, 15)","(44, 16)","(44, 17)","(44, 18)","(44, 19)","(44, 21)","(44, 22)","(44, 23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 7)","(-45, 8)","(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3, 24)","(23, -22)",0,4,200,26214
"(-20, 46)","(44, 5)","(44, 6)","(44, 7)","(44, 8)","(44, 9)","(44, 10)","(44, 11)","(44, 12)","(44, 13)","(44, 14)","(44, 15)","(44, 16)","(44, 17)","(44, 18)","(44, 19)","(44, 21)","(44, 22)","(44, 23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 7)","(-45, 8)","(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3, 24)","(23, -22)",0,4,200,26250
"(-21, 45)","(43, 5)","(43, 6)","(43, 7)","(43, 8)","(43, 9)","(43, 10)","(43, 11)","(43, 12)","(43, 13)","(43, 14)","(43, 15)","(43, 16)","(43, 17)","(43, 18)","(43, 20)","(43, 21)","(43, 22)","(43, 23)","(43, 24)","(43, 25)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 8)","(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 24)","(23, -21)",0,3,200,26286
"(-21, 45)","(43, 6)","(43, 7)","(43, 8)","(43, 9)","(43, 10)","(43, 11)","(43, 12)","(43, 13)","(43, 14)","(43, 15)","(43, 16)","(43, 17)","(43, 18)","(43, 20)","(43, 21)","(43, 22)","(43, 23)","(43, 24)","(43, 25)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 9)","(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 25)","(23, -20)",3,3,200,26321
"(-21, 45)","(43, 7)","(43, 8)","(43, 9)","(43, 10)","(43, 11)","(43, 12)","(43, 13)","(43, 14)","(43, 15)","(43, 16)","(43, 17)","(43, 18)","(43, 20)","(43, 21)","(43, 22)","(43, 23)","(43, 24)","(43, 25)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 10)","(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 26)","(23, -19)",3,3,200,26357
"(-21, 45)","(43, 8)","(43, 9)","(43, 10)","(43, 11)","(43, 12)","(43, 13)","(43, 14)","(43, 15)","(43, 16)","(43, 17)","(43, 18)","(43, 20)","(43, 21)","(43, 22)","(43, 23)","(43, 24)","(43, 25)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 11)","(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 27)","(23, -18)",3,3,200,26393
"(-21, 45)","(43, 9)","(43, 10)","(43, 11)","(43, 12)","(43, 13)","(43, 14)","(43, 15)","(43, 16)","(43, 17)","(43, 18)","(43, 20)","(43, 21)","(43, 22)","(43, 23)","(43, 24)","(43, 25)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 12)","(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 28)","(23, -17)",3,3,200,26429
"(-21, 45)","(43, 10)","(43, 11)","(43, 12)","(43, 13)","(43, 14)","(43, 15)","(43, 16)","(43, 17)","(43, 18)","(43, 20)","(43, 21)","(43, 22)","(43, 23)","(43, 24)","(43, 25)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 13)","(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 29)","(23, -16)",3,3,200,26464
"(-21, 45)","(43, 11)","(43, 12)","(43, 13)","(43, 14)","(43, 15)","(43, 16)","(43, 17)","(43, 18)","(43, 20)","(43, 21)","(43, 22)","(43, 23)","(43, 24)","(43, 25)","(42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 14)","(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 30)","(23, -15)",3,3,200,26500
"(-21, 45)","(43, 12)","(43, 13)","(43, 14)","(43, 15)","(43, 16)","(43, 17)","(43, 18)","(43, 20)","(43, 21)","(43, 22)","(43, 23)","(43, 24)","(42, -26)","(43, 25)","(42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 15)","(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 31)","(23, -14)",3,3,200,26536
"(-21, 45)","(43, 13)","(43, 14)","(43, 15)","(43, 16)","(43, 17)","(43, 18)","(43, 20)","(43, 21)","(43, 22)","(43, 23)","(42, -25)","(43, 24)","(42, -26)","(43, -25)","(43, 25)","(42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 16)","(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32)","(23, -13)",3,3,200,26571
"(-21, 45)","(43, 14)","(43, 15)","(43, 16)","(43, 17)","(43, 18)","(43, 20)","(43, 21)","(43, 22)","(42, -24)","(43, 23)","(42, -25)","(43, -24)","(43, 24)","(42, -26)","(43, 25)","(42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 17)","(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 33)","(23, -12)",3,3,200,26607
"(-21, 45)","(43, 15)","(43, 16)","(43, 17)","(43, 18)","(43, 20)","(43, 21)","(42, -23)","(43, 22)","(42, -24)","(43, -23)","(43, 23)","(42, -25)","(43, 24)","(42, -26)","(44, -23)","(43, 25)","(42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 18)","(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 34)","(23, -11)",3,3,200,26643
"(-21, 45)","(43, 16)","(43, 17)","(43, 18)","(42, -22)","(43, 20)","(43, 21)","(42, -23)","(43, -22)","(43, 22)","(42, -24)","(43, 23)","(42, -25)","(44, -22)","(43, 24)","(42, -26)","(43, 25)","(42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 19)","(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 35)","(23, -10)",3,3,200,26679
"(-21, 45)","(43, 17)","(43, 18)","(43, 19)","(42, -22)","(43, 20)","(43, -21)","(43, 21)","(42, -23)","(43, 22)","(42, -24)","(44, -21)","(43, 23)","(42, -25)","(43, 24)","(42, -26)","(45, -21)","(43, 25)","(42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 20)","(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 36)","(23, -9)",3,3,200,26714
"(-21, 45)","(42, -20)","(42, -22)","(43, -20)","(42, -23)","(44, -20)","(42, -24)","(42, -25)","(45, -20)","(42, -26)","(42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-45, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 37)","(23, -8)",3,3,200,26750
"(-21, 45)","(42, -20)","(42, -21)","(43, -19)","(42, -22)","(42, -23)","(44, -19)","(42, -24)","(45, -19)","(42, -25)","(42, -26)","(46, -19)","(42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 38)","(23, -7)",3,3,200,26786
"(-21, 45)","(42, -19)","(42, -20)","(43, -18)","(42, -21)","(42, -22)","(44, -18)","(42, -23)","(42, -24)","(45, -18)","(42, -25)","(46, -18)","(42, -26)","(42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 39)","(23, -6)",3,3,200,26821
"(-21, 45)","(42, -18)","(42, -19)","(43, -17)","(42, -20)","(42, -21)","(44, -17)","(42, -22)","(42, -23)","(45, -17)","(42, -24)","(42, -25)","(46, -17)","(42, -26)","(42, -27)","(47, -17)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 40)","(23, -5)",3,3,200,26857
"(-21, 45)","(42, -17)","(42, -18)","(43, -16)","(42, -19)","(42, -20)","(44, -16)","(42, -21)","(42, -22)","(45, -16)","(42, -23)","(42, -24)","(46, -16)","(42, -25)","(42, -26)","(47, -16)","(42, -27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 41)","(23, -4)",3,3,200,26893
